Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
178.55119800567627,178.55119800567627,-9.042828559875488,7.566211223602295,1.651133765131917,1.4752925830547174,0.11074493890744858,-0.3019801080226898
178.56112360954285,178.56112360954285,-9.046459197998047,7.589505672454834,1.6461842533420499,1.4634898995887768,0.11518383752861931,-0.3112978935241699
178.57109308242798,178.57109308242798,-9.048243522644043,7.6010966300964355,1.6436274579848844,1.4600808026754217,0.11461784994839072,-0.3178800642490387
178.58105301856995,178.58105301856995,-9.049981117248535,7.612676620483398,1.6410386296650126,1.4596825899348227,0.11078984655823552,-0.32170072197914124
178.5916817188263,178.5916817188263,-9.053309440612793,7.635865211486816,1.6357978999019271,1.462001575282257,0.1068061902949222,-0.3267812728881836
178.60123896598816,178.60123896598816,-9.050375938415527,7.650396347045898,1.6434549611327103,1.4984325854905296,0.08574088815050009,-0.3267812728881836
178.61101818084717,178.61101818084717,-9.053451538085938,7.674244403839111,1.6383235309634199,1.5038566208700441,0.09079045697574706,-0.3171098232269287
178.62117910385132,178.62117910385132,-9.05500316619873,7.686206340789795,1.6358472261050334,1.5058942149324654,0.09839504346075789,-0.30947601795196533
178.63236165046692,178.63236165046692,-9.056584358215332,7.698176383972168,1.6334375936192032,1.5055970275377377,0.1059334186922401,-0.30160605907440186
178.6407778263092,178.6407778263092,-9.058181762695312,7.710144519805908,1.631041013552138,1.5049067995243754,0.10973508278276752,-0.3002435863018036
178.65070033073425,178.65070033073425,-9.061317443847656,7.73405647277832,1.626074911046249,1.500086545113853,0.10613607686705731,-0.3131336271762848
178.66086864471436,178.66086864471436,-9.06279182434082,7.7459821701049805,1.6235403708930285,1.4969854929360367,0.10128268442618878,-0.3178560733795166
178.67084765434265,178.67084765434265,-9.064202308654785,7.757882595062256,1.6210381410265453,1.4924808390287796,0.09783964473639287,-0.3136582374572754
178.68084979057312,178.68084979057312,-9.066934585571289,7.78159761428833,1.6161192323181557,1.4851338357883397,0.10247969388324421,-0.3055151104927063
178.6909065246582,178.6909065246582,-9.065232276916504,7.807018756866455,1.6180585140515413,1.5150176319295778,0.09049803239273625,-0.3053605258464813
178.70083141326904,178.70083141326904,-9.066512107849121,7.819079399108887,1.615615988636261,1.5122141445003336,0.09013612617068104,-0.30488693714141846
178.7110915184021,178.7110915184021,-9.067766189575195,7.831124782562256,1.6131735342256543,1.5103016298096388,0.09172354101745987,-0.3045349717140198
178.72113370895386,178.72113370895386,-9.06900691986084,7.843170166015625,1.6107154545179154,1.5116380054013867,0.09428822993465612,-0.30658721923828125
178.7310197353363,178.7310197353363,-9.071467399597168,7.867331504821777,1.605762472927222,1.5178375783593796,0.09821493429167545,-0.31100234389305115
178.7410922050476,178.7410922050476,-9.07265567779541,7.879455089569092,1.6032277694636066,1.5214321585759965,0.09674150934835886,-0.31759554147720337
178.75098037719727,178.75098037719727,-9.073781967163086,7.891605854034424,1.600673915468477,1.5234146833059656,0.09057061210387114,-0.32044607400894165
178.76093745231628,178.76093745231628,-9.075838088989258,7.915919780731201,1.595620148498917,1.5202138432006158,0.08454982517509886,-0.3148278295993805
178.771071434021,178.771071434021,-9.076801300048828,7.928048610687256,1.5931301512458684,1.5162231107614101,0.08574429460601604,-0.31229209899902344
178.78094577789307,178.78094577789307,-9.077746391296387,7.940147876739502,1.5906531897453038,1.512484205643532,0.08765624301425769,-0.31033411622047424
178.79089951515198,178.79089951515198,-9.073714256286621,7.965975761413574,1.5904309240295011,1.5432519738926473,0.07259330898247096,-0.30750879645347595
178.80098342895508,178.80098342895508,-9.075352668762207,7.990578651428223,1.5855974453217754,1.5352181013340895,0.07734667125564025,-0.2990647256374359
178.8117995262146,178.8117995262146,-9.076140403747559,8.002833366394043,1.5832531106516647,1.5312871305152242,0.0776645811637375,-0.292330801486969
178.82168912887573,178.82168912887573,-9.076894760131836,8.015060424804688,1.5809751960023861,1.528226224949274,0.07573246417291613,-0.28383612632751465
178.83214402198792,178.83214402198792,-9.078265190124512,8.039460182189941,1.5765597505597944,1.5254161873497638,0.07085735108287705,-0.27172720432281494
178.84164452552795,178.84164452552795,-9.078265190124512,8.039460182189941,1.5765597505597944,1.5254161873497638,0.07085735108287705,-0.27172720432281494
178.85168886184692,178.85168886184692,-9.079461097717285,8.063876152038574,1.572183330157809,1.5287922126245386,0.06739836973522721,-0.2748202085494995
178.86152029037476,178.86152029037476,-9.080013275146484,8.076112747192383,1.5699707758048171,1.5309269998321782,0.06959480570662294,-0.27711382508277893
178.87162399291992,178.87162399291992,-9.080544471740723,8.08836841583252,1.5677689132026476,1.5327944880648159,0.06950662741099531,-0.27612268924713135
178.8815746307373,178.8815746307373,-9.081552505493164,8.112881660461426,1.5634876119980294,1.528407744907818,0.07267505183430127,-0.2652134299278259
178.89154195785522,178.89154195785522,-9.082032203674316,8.12509822845459,1.5614266247938484,1.524158470565601,0.07356169622868974,-0.2581659257411957
178.90170860290527,178.90170860290527,-9.082497596740723,8.137271881103516,1.5593770618933882,1.517493885146449,0.07505740686250588,-0.25614428520202637
178.91332125663757,178.91332125663757,-9.081984519958496,8.146276473999023,1.5595103613600572,1.5041131504901593,0.06815437405210346,-0.25498703122138977
178.92095828056335,178.92095828056335,-9.082756042480469,8.170289039611816,1.5552417731090766,1.4976397560849217,0.06836490148226353,-0.27304160594940186
178.93094730377197,178.93094730377197,-9.083094596862793,8.182269096374512,1.5529346802431028,1.4964513919675484,0.06569886865264653,-0.2874775528907776
178.9408369064331,178.9408369064331,-9.083385467529297,8.194245338439941,1.550533792093117,1.4965481865179473,0.06355885711568177,-0.29943665862083435
178.950941324234,178.950941324234,-9.083820343017578,8.21821117401123,1.5456047034420564,1.4976194801071352,0.05919878302367167,-0.30814698338508606
178.9609410762787,178.9609410762787,-9.083820343017578,8.21821117401123,1.5456047034420564,1.4976194801071352,0.05919878302367167,-0.30814698338508606
