Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
150.23600006103516,0.24387341737747192,0.0,0.0,0.0,0.0,0.5780510902404785
150.25350785255432,0.24387341737747192,0.0,0.0,0.0,0.0,0.5520086288452148
150.26406598091125,0.24824772030115128,0.0,0.0,0.0,0.0,0.5520086288452148
150.2916841506958,0.24824772030115128,0.0,0.0,0.0,0.0,0.4826298952102661
150.32036757469177,0.24824772030115128,0.0,0.0,0.0,0.0,0.460860013961792
150.33730673789978,0.24824772030115128,0.0,0.0,0.0,0.0,0.4348175525665283
150.4404194355011,0.24824772030115128,0.0,0.0,0.0,0.0,0.4348175525665283
150.4404218196869,0.24824772030115128,0.0,0.0,0.0,0.0,0.4348175525665283
150.45883679389954,0.2699158787727356,0.0,0.0,0.0,0.0,0.4348175525665283
150.51003050804138,0.2699158787727356,0.0,0.0,0.0,0.0,0.4348175525665283
150.5129005908966,0.2699158787727356,0.0,0.0,0.0,0.0,0.4131494164466858
150.56840658187866,0.2699158787727356,0.0,0.0,0.0,0.0,0.3784600496292114
150.59686470031738,0.2699158787727356,0.0,0.0,0.0,0.0,0.3784600496292114
150.64892554283142,0.2699158787727356,0.0,0.0,0.0,0.0,0.3784600496292114
150.69066905975342,0.2873114123940468,0.0,0.0,0.0,0.0,0.3784600496292114
150.72132539749146,0.2873114123940468,0.0,0.0,0.0,0.0,0.3957538604736328
150.7734396457672,0.2873114123940468,0.0,0.0,0.0,0.0,0.3957538604736328
150.82166600227356,0.2873114123940468,0.0,0.0,0.0,0.0,0.3957538604736328
150.98654198646545,0.2873114123940468,0.0,0.0,0.0,0.0,0.3957538604736328
150.98654770851135,0.2873114123940468,0.0,0.0,0.0,0.0,0.3871069550514221
150.9867024421692,0.3089795708656311,0.0,0.0,0.0,0.0,0.3871069550514221
150.98670649528503,0.3089795708656311,0.0,0.0,0.0,0.0,0.382732629776001
151.0775294303894,0.3089795708656311,0.0,0.0,0.0,0.0,0.382732629776001
151.07755589485168,0.3089795708656311,0.0,0.0,0.0,0.0,0.382732629776001
151.12932348251343,0.3089795708656311,0.0,0.0,0.0,0.0,0.382732629776001
151.1422381401062,0.33064770698547363,0.0,0.0,0.0,0.0,0.382732629776001
151.2077715396881,0.33064770698547363,0.0,0.0,0.0,0.0,0.382732629776001
151.24261093139648,0.33064770698547363,0.0,0.0,0.0,0.0,0.382732629776001
151.28960728645325,0.33064770698547363,0.0,0.0,0.0,0.0,0.382732629776001
151.34191346168518,0.33064770698547363,0.0,0.0,0.0,0.0,0.382732629776001
151.37733507156372,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.43347001075745,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.5050563812256,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.53104209899902,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.59674048423767,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.6518096923828,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.6864459514618,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.7397427558899,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.78904581069946,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.8351707458496,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.90448236465454,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.93992066383362,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
151.99454307556152,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
152.0422546863556,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
152.1127028465271,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
152.19969248771667,0.35241756588220596,0.0,0.0,0.0,0.0,0.382732629776001
152.1996943950653,0.35241756588220596,0.0,0.0,0.0,0.0,0.3654387965798378
152.23601150512695,0.35241756588220596,0.0,0.0,0.0,0.0,0.34366893768310547
152.27307987213135,0.35241756588220596,0.0,0.0,0.0,0.0,0.32200080156326294
152.27308344841003,0.35241756588220596,0.0,0.0,0.0,0.0,0.3003326430916786
152.29370784759521,0.35241756588220596,0.0,0.0,0.0,0.0,0.2785627841949463
152.3401734828949,0.35241756588220596,0.0,0.0,0.0,0.0,0.2785627841949463
152.3509545326233,0.35241756588220596,0.0,0.0,0.0,0.0,0.25689464807510376
152.3980734348297,0.35241756588220596,0.0,0.0,0.0,0.0,0.25689464807510376
152.4445343017578,0.35241756588220596,0.0,0.0,0.0,0.0,0.25689464807510376
152.4944291114807,0.35241756588220596,0.0,0.0,0.0,0.0,0.25689464807510376
152.54577732086182,0.35241756588220596,0.0,0.0,0.0,0.0,0.25689464807510376
152.57597732543945,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.63017654418945,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.69604635238647,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.73598766326904,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.78671860694885,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.8358085155487,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.90426349639893,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.93620562553406,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
152.99144649505615,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
153.03629636764526,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
153.08773112297058,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
153.14662098884583,0.35241756588220596,0.0,0.0,0.0,0.0,0.23522648960351944
153.1906623840332,0.35241756588220596,0.0,0.0,0.0,0.0,0.2134566307067871
153.2359585762024,0.35241756588220596,0.0,0.0,0.0,0.0,0.2134566307067871
153.28717708587646,0.35241756588220596,0.0,0.0,0.0,0.0,0.2134566307067871
153.34456634521484,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.3795735836029,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.43197798728943,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.49187183380127,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.53684377670288,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.58074021339417,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.6351282596588,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.70381379127502,0.3740857243537903,0.0,0.0,0.0,0.0,0.2134566307067871
153.7199902534485,0.3957538604736328,0.0,0.0,0.0,0.0,0.2134566307067871
153.75205898284912,0.40012818574905396,0.0,0.0,0.0,0.0,0.2134566307067871
153.78461265563965,0.4045025110244751,0.0,0.0,0.0,0.0,0.2134566307067871
153.84492301940918,0.4045025110244751,0.0,0.0,0.0,0.0,0.2134566307067871
153.8984682559967,0.4045025110244751,0.0,0.0,0.0,0.0,0.2134566307067871
153.9446201324463,0.4045025110244751,0.0,0.0,0.0,0.0,0.2134566307067871
153.9933042526245,0.4045025110244751,0.0,0.0,0.0,0.0,0.2134566307067871
154.0232081413269,0.4217963218688965,0.0,0.0,0.0,0.0,0.2134566307067871
154.0726490020752,0.4217963218688965,0.0,0.0,0.0,0.0,0.2134566307067871
154.1471405029297,0.4217963218688965,0.0,0.0,0.0,0.0,0.2134566307067871
154.18324828147888,0.4217963218688965,0.0,0.0,0.0,0.0,0.19178849458694458
154.2080352306366,0.4217963218688965,0.0,0.0,0.0,0.0,0.17012034729123116
154.24109315872192,0.4217963218688965,0.0,0.0,0.0,0.0,0.14835047721862793
154.29428720474243,0.4217963218688965,0.0,0.0,0.0,0.0,0.14835047721862793
154.31492567062378,0.4217963218688965,0.0,0.0,0.0,0.0,0.12230801582336426
154.37478470802307,0.4217963218688965,0.0,0.0,0.0,0.0,0.12230801582336426
154.41655826568604,0.4217963218688965,0.0,0.0,0.0,0.0,0.12230801582336426
154.5055956840515,0.4217963218688965,0.0,0.0,0.0,0.0,0.12230801582336426
154.51614093780518,0.4217963218688965,0.0,0.0,0.0,0.0,0.12230801582336426
154.55649399757385,0.4435662031173706,0.0,0.0,0.0,0.0,0.12230801582336426
154.60207629203796,0.4435662031173706,0.0,0.0,0.0,0.0,0.12230801582336426
154.65377926826477,0.4435662031173706,0.0,0.0,0.0,0.0,0.12230801582336426
154.6638023853302,0.46523433923721313,0.0,0.0,0.0,0.0,0.12230801582336426
154.71381330490112,0.46523433923721313,0.0,0.0,0.0,0.0,0.12230801582336426
154.76910662651062,0.46523433923721313,0.0,0.0,0.0,0.0,0.12230801582336426
154.81420969963074,0.46523433923721313,0.0,0.0,0.0,0.0,0.12230801582336426
154.84980511665344,0.48690247535705566,0.0,0.0,0.0,0.0,0.12230801582336426
154.89153504371643,0.48690247535705566,0.0,0.0,0.0,0.0,0.12230801582336426
154.93992280960083,0.48690247535705566,0.0,0.0,0.0,0.0,0.12230801582336426
154.99676394462585,0.48690247535705566,0.0,0.0,0.0,0.0,0.12230801582336426
155.00310158729553,0.48690247535705566,0.0,0.0,0.0,0.0,0.10063986852765083
155.05717015266418,0.48690247535705566,0.0,0.0,0.0,0.0,0.10063986852765083
155.11699414253235,0.48690247535705566,0.0,0.0,0.0,0.0,0.10063986852765083
155.16381788253784,0.48690247535705566,0.0,0.0,0.0,0.0,0.10063986852765083
155.17773985862732,0.5086723566055298,0.0,0.0,0.0,0.0,0.10063986852765083
155.22641944885254,0.5086723566055298,0.0,0.0,0.0,0.0,0.10063986852765083
155.2895097732544,0.5086723566055298,0.0,0.0,0.0,0.0,0.10063986852765083
155.34120392799377,0.5086723566055298,0.0,0.0,0.0,0.0,0.10063986852765083
155.3412094116211,0.5303404927253723,0.0,0.0,0.0,0.0,0.10063986852765083
155.40251517295837,0.5303404927253723,0.0,0.0,0.0,0.0,0.10063986852765083
155.44966650009155,0.5303404927253723,0.0,0.0,0.0,0.0,0.10063986852765083
155.50091814994812,0.5303404927253723,0.0,0.0,0.0,0.0,0.10063986852765083
155.54351139068604,0.5303404927253723,0.0,0.0,0.0,0.0,0.10063986852765083
155.59453797340393,0.5303404927253723,0.0,0.0,0.0,0.0,0.10063986852765083
155.6407253742218,0.5520086288452148,0.0,0.0,0.0,0.0,0.10063986852765083
155.69287991523743,0.5520086288452148,0.0,0.0,0.0,0.0,0.10063986852765083
155.74140524864197,0.5520086288452148,0.0,0.0,0.0,0.0,0.10063986852765083
155.79088187217712,0.5520086288452148,0.0,0.0,0.0,0.0,0.10063986852765083
155.80775809288025,0.5520086288452148,0.0,0.0,0.0,0.0,0.0789717324078083
155.8613007068634,0.5520086288452148,0.0,0.0,0.0,0.0,0.0789717324078083
155.91218185424805,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
155.96508812904358,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
156.02763986587524,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
156.06195497512817,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
156.11826133728027,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
156.17000079154968,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
156.21300649642944,0.5520086288452148,0.0,0.0,0.0,0.0,0.07022309303283691
156.21558284759521,0.5520086288452148,0.0,0.0,0.0,0.0,0.07459741272032261
156.30022144317627,0.5520086288452148,0.0,0.0,0.0,0.0,0.10063986852765083
156.30022430419922,0.5520086288452148,0.0,0.0,0.0,0.0,0.12230801582336426
156.30023550987244,0.5520086288452148,0.0,0.0,0.0,0.0,0.14407788589596748
156.31876683235168,0.5520086288452148,0.0,0.0,0.0,0.0,0.16574602201581
156.3303861618042,0.5520086288452148,0.0,0.0,0.0,0.0,0.18741416931152344
156.3521454334259,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.42746996879578,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.4521791934967,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.53472924232483,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.5679636001587,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.60524606704712,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.674875497818,0.5520086288452148,0.0,0.0,0.0,0.0,0.2134566307067871
156.6748776435852,0.5520086288452148,0.0,0.0,0.0,0.0,0.21783095598220825
156.7301721572876,0.5520086288452148,0.0,0.0,0.0,0.0,0.21783095598220825
156.77305555343628,0.5520086288452148,0.0,0.0,0.0,0.0,0.2222052589058876
156.79284381866455,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
156.8439917564392,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
156.89305090904236,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
156.94300866127014,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
156.99613046646118,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
157.04601621627808,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
157.09758257865906,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
157.17250633239746,0.5520086288452148,0.0,0.0,0.0,0.0,0.22647786140441895
157.17754435539246,0.5520086288452148,0.0,0.0,0.0,0.0,0.20918402820825577
157.2107653617859,0.5520086288452148,0.0,0.0,0.0,0.0,0.20918402820825577
157.2365219593048,0.5520086288452148,0.0,0.0,0.0,0.0,0.18741416931152344
157.2488498687744,0.5520086288452148,0.0,0.0,0.0,0.0,0.16574602201581
157.28871965408325,0.5520086288452148,0.0,0.0,0.0,0.0,0.14407788589596748
157.28872418403625,0.5520086288452148,0.0,0.0,0.0,0.0,0.12230801582336426
157.30364394187927,0.5520086288452148,0.0,0.0,0.0,0.0,0.10063986852765083
157.32014513015747,0.5520086288452148,0.0,0.0,0.0,0.0,0.0789717324078083
157.3356204032898,0.5520086288452148,0.0,0.0,0.0,0.0,0.05720186233520508
157.36722230911255,0.5520086288452148,0.0,0.0,0.0,0.0,0.03553371783345938
157.38277888298035,0.5520086288452148,0.0,0.0,0.0,0.0,0.0008443454280495644
157.39382147789001,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.45040798187256,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.45041227340698,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.47064113616943,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.51620364189148,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.516206741333,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.53563141822815,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.55729389190674,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.5710310935974,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.58561277389526,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.63506603240967,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.63978266716003,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.68975067138672,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.7124855518341,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.7627034187317,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.81197094917297,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.88281846046448,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.91335201263428,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
157.96461176872253,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.02962470054626,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.06513214111328,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.12365865707397,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.17657566070557,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.22911882400513,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.26998233795166,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.31774163246155,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.374183177948,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.42964601516724,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.48529624938965,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.55563116073608,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.58589220046997,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.63575148582458,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.6933569908142,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.73704838752747,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.7900688648224,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.83931398391724,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.88886308670044,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
158.91951417922974,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
