Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
117.18944358825684,117.18944358825684,4.140041828155518,-6.593133926391602,2.843519172886349,1.2346149536530766,0.016236458195455477,-0.08674381673336029
117.1894462108612,117.1894462108612,4.130573272705078,-6.59035587310791,2.842810626559102,1.2322840911300599,0.015988801496469963,-0.0889463946223259
117.21218156814575,117.21218156814575,4.121126174926758,-6.587580680847168,2.8421001888830775,1.2291145928164293,0.0171402435893215,-0.0894664004445076
117.26744866371155,117.26744866371155,4.0930399894714355,-6.57930850982666,2.840105160915727,1.2062676551504634,0.0146372062850912,-0.07838527113199234
117.30392813682556,117.30392813682556,4.0930399894714355,-6.57930850982666,2.840105160915727,1.2062676551504634,0.0146372062850912,-0.07838527113199234
117.3039333820343,117.3039333820343,4.0838470458984375,-6.5765557289123535,2.8395747908629527,1.1926234273562064,0.01116285425933679,-0.0667729377746582
117.30393743515015,117.30393743515015,4.0717058181762695,-6.571613311767578,2.8363076319257163,1.187631044835661,0.008287326670862715,-0.057763632386922836
117.30394244194031,117.30394244194031,4.062662601470947,-6.568826675415039,2.835850314063982,1.1778747194641375,0.007079743810212612,-0.05719590559601784
117.303946018219,117.303946018219,4.044732570648193,-6.563276290893555,2.8347734677340743,1.1703333944119467,0.006474704959803516,-0.06900279223918915
117.30395030975342,117.30395030975342,4.008243083953857,-6.5518598556518555,2.833075917409432,1.2379761403765606,0.006672662396714934,-0.04662322998046875
117.31819248199463,117.31819248199463,4.008243083953857,-6.5518598556518555,2.833075917409432,1.2379761403765606,0.006672662396714934,-0.04662322998046875
117.31819534301758,117.31819534301758,3.998706817626953,-6.548853874206543,2.8328125524045666,1.2615714764472803,0.0027303690211446033,-0.03561840206384659
117.3181984424591,117.3181984424591,3.9722306728363037,-6.537137031555176,2.8303282494564037,1.3281276134853826,-0.005723223718000546,-0.02336554229259491
117.31820106506348,117.31820106506348,3.96207332611084,-6.533809661865234,2.8302716768626164,1.3436642804222458,-0.007530390063284228,-0.009769627824425697
117.37852215766907,117.37852215766907,3.941570281982422,-6.527061939239502,2.830397803750394,1.3505477059211837,-0.008242345557045545,0.010760011151432991
117.37852478027344,117.37852478027344,3.9210662841796875,-6.520299911499023,2.8308252391755437,1.3474278149469505,-0.014396792094382469,0.03342270851135254
117.4268319606781,117.4268319606781,3.9108517169952393,-6.516871929168701,2.8311406953772984,1.346620833594999,-0.021761774198183616,0.040825068950653076
117.42683458328247,117.42683458328247,3.8904075622558594,-6.509839057922363,2.832017586074758,1.3576875254457552,-0.03547877489659927,0.06080911308526993
117.42683696746826,117.42683696746826,3.880096435546875,-6.506241321563721,2.8325488850728977,1.3716219001943362,-0.037692172608127406,0.06922995299100876
117.42683982849121,117.42683982849121,3.880096435546875,-6.506241321563721,2.8325488850728977,1.3716219001943362,-0.037692172608127406,0.06922995299100876
117.426842212677,117.426842212677,3.8696491718292236,-6.5026140213012695,2.8330959929224506,1.3919630824666354,-0.03366914909759776,0.07111247628927231
117.4268445968628,117.4268445968628,3.8481438159942627,-6.495316505432129,2.834186055909771,1.447325687427712,-0.022099890432899068,0.06844180077314377
