Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
422.9552175998688,422.9552175998688,-45.64275360107422,15.348386764526367,1.640194818351817,0.6510150284505436,0.059135755139400954,-0.7238425016403198
423.05920934677124,423.05920934677124,-45.6505126953125,15.415999412536621,1.5975176527352104,0.8297265097089181,-0.027779624756282997,-0.6778126955032349
423.1834225654602,423.1834225654602,-45.64118957519531,15.500871658325195,1.5261681539467855,0.8161622021812597,-0.008588833252596373,-0.7459776401519775
423.29947805404663,423.29947805404663,-45.61656951904297,15.589237213134766,1.4821881432969164,0.848100582185482,-0.16263012691848072,-0.07929960638284683
423.42369532585144,423.42369532585144,-45.602081298828125,15.68649959564209,1.4648669566380181,0.9636254085389487,-0.16594127004990028,0.007116695400327444
423.5395600795746,423.5395600795746,-45.582435607910156,15.812989234924316,1.4567928761394506,1.1161947505217837,-0.03169335624646843,-0.04157234728336334
423.6614227294922,423.6614227294922,-45.57029724121094,15.937458038330078,1.4414262528210977,1.228753293934443,0.031506181788696803,-0.2512548565864563
423.78364515304565,423.78364515304565,-45.57188415527344,16.076095581054688,1.368747991251305,1.0736570606266156,0.29886692465447307,-0.957159698009491
423.89939284324646,423.89939284324646,-45.55782699584961,16.210664749145508,1.3039947564752168,1.0534455569509258,0.14195268554320437,-0.7867037653923035
424.01941537857056,424.01941537857056,-45.52932357788086,16.339481353759766,1.2128353171124087,1.0692813662503624,0.17665352405939744,-0.827195942401886
424.13939595222473,424.13939595222473,-45.495365142822266,16.456064224243164,1.1195194805739448,0.9782822934388588,0.24082247087357778,-0.8773138523101807
424.216920375824,424.216920375824,-45.45798873901367,16.554502487182617,1.0262607040298513,0.8072012144147606,0.21885465049378827,-0.856364369392395
424.3193941116333,424.3193941116333,-45.43613052368164,16.609182357788086,0.9526495543176877,0.5907930820646483,0.44084751459357974,-1.3771756887435913
424.43100452423096,424.43100452423096,-45.44337463378906,16.65229034423828,0.8616340306814951,0.27652061397844707,0.4588162348583149,-1.2581878900527954
424.511253118515,424.511253118515,-45.40495300292969,16.704421997070312,0.7575305688877493,0.1344358429812858,0.17576639596723692,-0.6892667412757874
424.63207817077637,424.63207817077637,-45.38893127441406,16.730806350708008,0.6648664556838767,0.1441640218777944,0.22857049976330102,-0.7350905537605286
424.74768805503845,424.74768805503845,-45.3839111328125,16.75667953491211,0.5647631833598317,0.1302806572506874,0.3051483400512881,-0.7252641916275024
424.8290936946869,424.8290936946869,-45.38093948364258,16.773164749145508,0.4865140706641375,0.22465056183172324,0.29138964952946794,-0.7104124426841736
424.9288935661316,424.9288935661316,-45.36964416503906,16.774269104003906,0.425774597008406,0.41661120121697587,0.2783871879968273,-0.9642521142959595
425.0473976135254,425.0473976135254,-45.32380294799805,16.80419158935547,0.30965187353519963,0.6161277119964311,0.3391991548860826,-0.7864310145378113
425.12728095054626,425.12728095054626,-45.281883239746094,16.816516876220703,0.26117104620081805,0.5980034451574754,0.2889421405041472,-0.3783362805843353
425.227579832077,425.227579832077,-45.22593307495117,16.806306838989258,0.22633098182877556,0.7854684799539198,0.17317256617245208,-0.2323247343301773
425.30519104003906,425.30519104003906,-45.122314453125,16.822853088378906,0.16188704569633564,0.9286223010258345,0.3366918823951009,-0.5585324168205261
425.40764260292053,425.40764260292053,-45.05598068237305,16.831724166870117,0.12201870181613514,0.9182696406234077,0.39469561480584,-0.8084993958473206
425.48512625694275,425.48512625694275,-44.93403244018555,16.860498428344727,0.039938855528137654,0.9166977440674206,0.33387152636173933,-0.7541796565055847
425.58748722076416,425.58748722076416,-44.86920928955078,16.88706398010254,-0.012614520569449478,0.87900194595724,0.3999831038398991,-0.7593336701393127
425.6662847995758,425.6662847995758,-44.71937942504883,16.855228424072266,-0.08858531033212362,0.9667779830293454,0.3220662777233738,-0.8194525241851807
425.76787757873535,425.76787757873535,-44.64992904663086,16.87093162536621,-0.14729894651825706,0.8941647491966246,0.3358110920141715,-0.8106603622436523
425.8459277153015,425.8459277153015,-44.50932312011719,16.85715675354004,-0.23737117316720596,0.8612979204783244,0.34773354650260696,-0.7826882004737854
425.9515333175659,425.9515333175659,-44.4124755859375,16.826204299926758,-0.293358995777116,0.985709464237261,0.24268344795727964,-0.7008876204490662
426.03072452545166,426.03072452545166,-44.28160858154297,16.791723251342773,-0.3711797203190308,0.919127935419467,0.30511772300248957,-0.7784153819084167
