Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
110.47258043289185,110.47258043289185,-14.361149787902832,5.570564270019531,-2.0646148286812003,-0.607347846031189,0.5015771389007568,-2.3508267402648926
110.48256397247314,110.48256397247314,-14.361149787902832,5.570564270019531,-2.0646148286812003,-0.607347846031189,0.5015771389007568,-2.3508267402648926
110.49267601966858,110.49267601966858,-14.361149787902832,5.570564270019531,-2.0646148286812003,-0.607347846031189,0.5015771389007568,-2.3508267402648926
110.50252389907837,110.50252389907837,-14.361149787902832,5.570564270019531,-2.0646148286812003,-0.607347846031189,0.5015771389007568,-2.3508267402648926
110.51251769065857,110.51251769065857,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.5225841999054,110.5225841999054,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.53254699707031,110.53254699707031,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.54256176948547,110.54256176948547,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.55266308784485,110.55266308784485,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.5625832080841,110.5625832080841,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.57256484031677,110.57256484031677,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.58255124092102,110.58255124092102,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.59458899497986,110.59458899497986,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.60258460044861,110.60258460044861,-14.367289543151855,5.665684700012207,-2.267810886934332,-0.6576752066612244,0.05559450387954712,-1.3210617303848267
110.61258864402771,110.61258864402771,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.62277960777283,110.62277960777283,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.63265776634216,110.63265776634216,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.64251041412354,110.64251041412354,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.65266227722168,110.65266227722168,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.6625874042511,110.6625874042511,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.67263293266296,110.67263293266296,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.68274021148682,110.68274021148682,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.69260883331299,110.69260883331299,-14.33202075958252,5.7618536949157715,-2.3704839884820204,-0.416658878326416,-0.21738934516906738,-0.6362608075141907
110.7031352519989,110.7031352519989,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.71269202232361,110.71269202232361,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.72258830070496,110.72258830070496,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.73257660865784,110.73257660865784,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.74271893501282,110.74271893501282,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.75259923934937,110.75259923934937,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.7625560760498,110.7625560760498,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
