Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
22.617457389831543,22.617457389831543,3.1840994358062744,6.02191162109375,-0.40047501526368107,0.39914942462397585,-0.21371073939138835,-0.9048091769218445
22.627251386642456,22.627251386642456,3.188540458679199,6.016071319580078,-0.414458191352847,0.4036373278741204,-0.23378947579664183,-0.8726429343223572
22.63741183280945,22.63741183280945,3.1907033920288086,6.012981414794922,-0.42121398392824466,0.40799179372492267,-0.2473770419410583,-0.8557367920875549
22.647188901901245,22.647188901901245,3.1928465366363525,6.009769439697266,-0.4278309098124889,0.4145703301708311,-0.258529505291517,-0.8392286896705627
22.657376050949097,22.657376050949097,3.1972153186798096,6.003107070922852,-0.4408737503107928,0.43523116981458904,-0.2628530126949069,-0.8218193054199219
22.6674907207489,22.6674907207489,3.1972153186798096,6.003107070922852,-0.4408737503107928,0.43523116981458904,-0.2628530126949069,-0.8218193054199219
22.679996252059937,22.679996252059937,3.19950532913208,5.99968957901001,-0.4473547916376979,0.44937795956437326,-0.2618207656812213,-0.816148042678833
22.687501668930054,22.687501668930054,3.2043797969818115,5.992701053619385,-0.46026028832180454,0.4808134167901375,-0.2566687666540405,-0.8039210438728333
22.69823694229126,22.69823694229126,3.2293598651885986,5.994357585906982,-0.45344221065609,0.5372817453626558,-0.2248486779695636,-0.7961837649345398
22.71015501022339,22.71015501022339,3.235668897628784,5.987210273742676,-0.4660914205674563,0.5619389629095558,-0.23428783909269513,-0.773019015789032
22.717190265655518,22.717190265655518,3.2388434410095215,5.983445167541504,-0.47220277288637,0.5691319661972827,-0.2511567867579032,-0.7531723380088806
22.72724723815918,22.72724723815918,3.241964817047119,5.9795098304748535,-0.47811346560209617,0.5726106930618711,-0.2710765782032212,-0.7309150099754333
22.73736834526062,22.73736834526062,3.2450015544891357,5.975417137145996,-0.483863710016612,0.572093264473338,-0.28822813550210524,-0.7158881425857544
22.747382402420044,22.747382402420044,3.2479467391967773,5.971205711364746,-0.4894568326524488,0.5702299896885393,-0.2999307943111826,-0.7022629380226135
22.757299184799194,22.757299184799194,3.253678798675537,5.9626359939575195,-0.5003899753414653,0.5706281956013387,-0.3006555475740618,-0.6915892362594604
22.7676362991333,22.7676362991333,3.253678798675537,5.9626359939575195,-0.5003899753414653,0.5706281956013387,-0.3006555475740618,-0.6915892362594604
22.780757665634155,22.780757665634155,3.26242995262146,5.949552059173584,-0.5164221319783204,0.604175885160147,-0.2987593162250137,-0.6732124090194702
22.787909507751465,22.787909507751465,3.26242995262146,5.949552059173584,-0.5164221319783204,0.604175885160147,-0.2987593162250137,-0.6732124090194702
22.799461603164673,22.799461603164673,3.2927463054656982,5.962570667266846,-0.5222686875038394,0.6657536150530212,-0.2343755531656424,-0.6575354337692261
22.807377576828003,22.807377576828003,3.296485662460327,5.95823335647583,-0.5275250925492095,0.6839321929206922,-0.24131526969724176,-0.6471825242042542
22.817164659500122,22.817164659500122,3.300290584564209,5.953761577606201,-0.5327473100783597,0.698620789139835,-0.24924743902372878,-0.6384042501449585
22.827199697494507,22.827199697494507,3.3079731464385986,5.944461345672607,-0.5430026893348128,0.7149849812289,-0.26619237185622985,-0.6202915906906128
22.837257623672485,22.837257623672485,3.311769962310791,5.939658164978027,-0.5479708376192569,0.7159493845786682,-0.2750344519666158,-0.6093575954437256
22.847160577774048,22.847160577774048,3.315504550933838,5.9347734451293945,-0.5528168285642262,0.715621974957208,-0.28361312310348186,-0.5994389653205872
22.857274532318115,22.857274532318115,3.319169282913208,5.929816722869873,-0.5575432255092386,0.7139142100659344,-0.291259160783717,-0.5908883213996887
22.86748218536377,22.86748218536377,3.326320171356201,5.919759750366211,-0.5666335395244382,0.7127964637380035,-0.2972820760301289,-0.5741024017333984
22.880529165267944,22.880529165267944,3.326320171356201,5.919759750366211,-0.5666335395244382,0.7127964637380035,-0.2972820760301289,-0.5741024017333984
22.88727641105652,22.88727641105652,3.358276128768921,5.928064823150635,-0.5785569528301306,0.7504048607207668,-0.22499601637108058,-0.5644887685775757
22.89929437637329,22.89929437637329,3.366364002227783,5.918237686157227,-0.5870687758263933,0.7748255228724459,-0.2394595949912522,-0.5452154874801636
22.9073748588562,22.9073748588562,3.366364002227783,5.918237686157227,-0.5870687758263933,0.7748255228724459,-0.2394595949912522,-0.5452154874801636
22.917291164398193,22.917291164398193,3.374603033065796,5.907772541046143,-0.5953270648458467,0.8116793269929508,-0.2694649188047578,-0.5169280767440796
22.927325010299683,22.927325010299683,3.378787040710449,5.90225076675415,-0.5993680785021701,0.8292653214665927,-0.28502591066926164,-0.50286465883255
22.93726634979248,22.93726634979248,3.383009672164917,5.896554946899414,-0.6033441087644552,0.844982521719109,-0.29673847625330063,-0.48896536231040955
22.94729447364807,22.94729447364807,3.391608238220215,5.884856700897217,-0.6112567972395002,0.8668401349715577,-0.2973042326404107,-0.47984886169433594
22.957376956939697,22.957376956939697,3.3959696292877197,5.878946781158447,-0.615159414379072,0.8711820610631299,-0.2926148264537857,-0.47626787424087524
22.97266697883606,22.97266697883606,3.4003384113311768,5.87302303314209,-0.6189732253147822,0.8730762364868533,-0.2913064031618184,-0.4684857726097107
22.98198175430298,22.98198175430298,3.4046781063079834,5.867070198059082,-0.6226924707235437,0.8726382195968682,-0.2941991788451756,-0.4617103636264801
22.98725724220276,22.98725724220276,3.4321506023406982,5.881025791168213,-0.6310402224146664,0.8914693758764476,-0.22439162812946814,-0.44796526432037354
22.997010231018066,22.997010231018066,3.4413790702819824,5.869462966918945,-0.6377103089910044,0.8952890983374376,-0.2579572097345911,-0.41637659072875977
23.00738263130188,23.00738263130188,3.445871353149414,5.86346960067749,-0.6408163567888042,0.9006419772846056,-0.27348286870262567,-0.4002556800842285
23.017301082611084,23.017301082611084,3.4547507762908936,5.851057529449463,-0.646738768990708,0.9196367478957252,-0.29831211697636967,-0.3743422329425812
23.029869079589844,23.029869079589844,3.4547507762908936,5.851057529449463,-0.646738768990708,0.9196367478957252,-0.29831211697636967,-0.3743422329425812
23.03737783432007,23.03737783432007,3.463655948638916,5.838123321533203,-0.6523743975472688,0.9458342106885811,-0.31316379932559674,-0.354634553194046
23.047523498535156,23.047523498535156,3.46817684173584,5.831490516662598,-0.6551584140491724,0.960106438778386,-0.31527122668716917,-0.3498348891735077
23.057430028915405,23.057430028915405,3.4727632999420166,5.824767112731934,-0.6578983427881571,0.9741454866133522,-0.31616444856501863,-0.34066706895828247
23.067281246185303,23.067281246185303,3.4820995330810547,5.811046123504639,-0.6633011024899581,0.9981437057530257,-0.32666977704577194,-0.3254772424697876
23.08009362220764,23.08009362220764,3.486769199371338,5.804001331329346,-0.6658788575600768,1.0062229878852216,-0.34220435658393106,-0.31446975469589233
23.087199926376343,23.087199926376343,3.4913785457611084,5.796800136566162,-0.668300795589934,1.0116335851135798,-0.36316059230370834,-0.2962905764579773
23.09856605529785,23.09856605529785,3.5154290199279785,5.804989814758301,-0.6786859176935762,1.0322725678789917,-0.3170661526584251,-0.282277911901474
23.10735535621643,23.10735535621643,3.524979591369629,5.790439128875732,-0.6828177971582347,1.0384289449874762,-0.3443413870085195,-0.2535008192062378
23.11715793609619,23.11715793609619,3.529690742492676,5.78303861618042,-0.6847260351513395,1.0425585147688434,-0.3483031219345612,-0.24421989917755127
23.127281188964844,23.127281188964844,3.5343997478485107,5.7755889892578125,-0.6865667604780142,1.0474609877139927,-0.3490488796751024,-0.23789730668067932
23.137383699417114,23.137383699417114,3.5438694953918457,5.760540008544922,-0.6900861177842464,1.0624061565743004,-0.3532949750178649,-0.22352755069732666
23.147354125976562,23.147354125976562,3.5438694953918457,5.760540008544922,-0.6900861177842464,1.0624061565743004,-0.3532949750178649,-0.22352755069732666
23.157381534576416,23.157381534576416,3.553403854370117,5.745129585266113,-0.6933700609166971,1.0841157030263107,-0.37312558182658384,-0.20529355108737946
23.169514417648315,23.169514417648315,3.558161735534668,5.73720645904541,-0.6949063303906231,1.096743919810599,-0.38975861686604113,-0.19293011724948883
23.1772403717041,23.1772403717041,3.562901020050049,5.729114532470703,-0.6963667082258449,1.1085102490895766,-0.40586885648216914,-0.18060265481472015
23.187344789505005,23.187344789505005,3.5916764736175537,5.732114791870117,-0.7082616550544545,1.1528632422791871,-0.34977018353144945,-0.1684456318616867
23.19716477394104,23.19716477394104,3.596876621246338,5.723934173583984,-0.7096104974230663,1.1642299429797907,-0.360216384014663,-0.1608382761478424
23.207548141479492,23.207548141479492,3.6072866916656494,5.707269668579102,-0.7121480924205899,1.1781093548459427,-0.373552055185083,-0.14679990708827972
23.21713948249817,23.21713948249817,3.6124770641326904,5.698835849761963,-0.7133059344048313,1.1803275089340557,-0.37934362722722315,-0.13873150944709778
23.22712278366089,23.22712278366089,3.6226963996887207,5.681753635406494,-0.7152328462651335,1.1812211531628203,-0.4037226677126382,-0.11224545538425446
23.23729658126831,23.23729658126831,3.6276895999908447,5.673078536987305,-0.7159840551832428,1.1822185923980792,-0.4182441381844322,-0.09886739403009415
23.247202157974243,23.247202157974243,3.6326117515563965,5.664305210113525,-0.7166494868042202,1.1851550969830347,-0.4305630720706771,-0.09093081951141357
23.257240533828735,23.257240533828735,3.637483835220337,5.6554365158081055,-0.7172497110935947,1.1895166503064356,-0.4409257838180442,-0.08441757410764694
23.267271041870117,23.267271041870117,3.6423184871673584,5.646475315093994,-0.7177935016861482,1.194538089418433,-0.45071557335968143,-0.07846622169017792
23.28041672706604,23.28041672706604,3.651937961578369,5.62827205657959,-0.7188102188524402,1.2093844117033947,-0.4668115469308834,-0.07251700013875961
23.287253379821777,23.287253379821777,3.6567516326904297,5.619043350219727,-0.7193989969287622,1.2167712067771248,-0.47239545895162144,-0.08063954859972
23.29790496826172,23.29790496826172,3.691603899002075,5.644024848937988,-0.7292774451389371,1.2449691985121696,-0.3557663361613379,-0.08063954859972
23.309901475906372,23.309901475906372,3.7081689834594727,5.617343902587891,-0.7315700990540296,1.2663370404447485,-0.3776813793690356,-0.10602233558893204
23.317255973815918,23.317255973815918,3.713716983795166,5.608312129974365,-0.7325376396755916,1.2728939895187488,-0.38035758746939485,-0.11629174649715424
23.3271484375,23.3271484375,3.7192986011505127,5.599250793457031,-0.733609548828958,1.2776629175189647,-0.3767300524946922,-0.12792366743087769
23.33738088607788,23.33738088607788,3.7249138355255127,5.590193748474121,-0.7348421531850927,1.2790910363734482,-0.3712054049948415,-0.14772509038448334
23.347609519958496,23.347609519958496,3.730534553527832,5.581155776977539,-0.7362071385344356,1.27687392486427,-0.368044418914565,-0.16613899171352386
23.35732650756836,23.35732650756836,3.7416834831237793,5.563105583190918,-0.7395155786676357,1.2698408094448477,-0.36964691158097424,-0.22019344568252563
23.36743187904358,23.36743187904358,3.7416834831237793,5.563105583190918,-0.7395155786676357,1.2698408094448477,-0.36964691158097424,-0.22019344568252563
23.38043761253357,23.38043761253357,3.752594470977783,5.545002460479736,-0.7434717412634986,1.2642632684230577,-0.378488771021366,-0.26343801617622375
23.38717794418335,23.38717794418335,3.7967848777770996,5.552438259124756,-0.7484171656837159,1.308058304803824,-0.2780141659039222,-0.2901395857334137
23.3978328704834,23.3978328704834,3.8029325008392334,5.543690204620361,-0.7509404558564302,1.3073745784946618,-0.27517402004857416,-0.3209226429462433
23.40956211090088,23.40956211090088,3.8152055740356445,5.526193618774414,-0.7566759858626753,1.3078977631943078,-0.27005522087450035,-0.37505602836608887
23.41915488243103,23.41915488243103,3.8213322162628174,5.5174407958984375,-0.7598404040707868,1.3087100264148912,-0.2670711824182394,-0.3972325623035431
23.42788004875183,23.42788004875183,3.8336336612701416,5.499959945678711,-0.7668381160477461,1.3137485849974493,-0.24954592185641525,-0.45071154832839966
23.43726086616516,23.43726086616516,3.839832305908203,5.491236686706543,-0.7707522455011842,1.3161650252029637,-0.2419776126430877,-0.4844352900981903
23.44728374481201,23.44728374481201,3.839832305908203,5.491236686706543,-0.7707522455011842,1.3161650252029637,-0.2419776126430877,-0.4844352900981903
23.457422733306885,23.457422733306885,3.8521652221679688,5.473739147186279,-0.7792317873580384,1.3140816914992346,-0.24613873343711104,-0.5357398390769958
23.467378854751587,23.467378854751587,3.864204168319702,5.456123352050781,-0.7882296524729823,1.3053620435207873,-0.25250805504026747,-0.5674802660942078
23.47705626487732,23.47705626487732,3.8701229095458984,5.447297096252441,-0.7928394298599026,1.3008549006237815,-0.2505808516025242,-0.5789568424224854
23.48780059814453,23.48780059814453,3.913092851638794,5.444279193878174,-0.7883058496609271,1.3486828341219395,-0.18387451276535963,-0.5878868699073792
23.498143672943115,23.498143672943115,3.913092851638794,5.444279193878174,-0.7883058496609271,1.3486828341219395,-0.18387451276535963,-0.5878868699073792
23.507102012634277,23.507102012634277,3.9261858463287354,5.4269304275512695,-0.7980637685266269,1.3458951538281527,-0.16978766085529604,-0.630702018737793
