Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
14.368490934371948,14.368490934371948,-4.630803108215332,-10.846121788024902,-1.8966857765284892,-0.9811760597969673,-0.014055050859999314,1.1338921785354614
14.378276348114014,14.378276348114014,-4.628461837768555,-10.838613510131836,-1.8876159668216865,-0.9847468200642321,-0.024634425262478138,1.1252830028533936
14.389249563217163,14.389249563217163,-4.624147415161133,-10.823511123657227,-1.869544279078631,-0.9757967834144031,-0.032299165116749844,1.1233000755310059
14.398450374603271,14.398450374603271,-4.629908561706543,-10.829888343811035,-1.874201297679485,-0.9562936947780393,-0.04539540200484329,1.1233000755310059
14.408254146575928,14.408254146575928,-4.626156806945801,-10.815196990966797,-1.855585309205717,-0.9453235889063413,-0.0333964856995724,1.166816234588623
14.418317317962646,14.418317317962646,-4.624252796173096,-10.807893753051758,-1.8461340583815908,-0.9494013967389573,-0.008724664107838535,1.173202633857727
14.43130874633789,14.43130874633789,-4.622170448303223,-10.8005952835083,-1.83677131178076,-0.9585584026967354,0.029432479285100035,1.1641780138015747
14.438315868377686,14.438315868377686,-4.617311954498291,-10.785893440246582,-1.8178413375563387,-0.982220532353469,0.09199345327157603,1.200585961341858
14.448126077651978,14.448126077651978,-4.614727973937988,-10.77846622467041,-1.8078557482503423,-0.9835244410285808,0.09447511088654449,1.2550816535949707
14.458313703536987,14.458313703536987,-4.612298965454102,-10.771032333374023,-1.7974027357351448,-0.9721370134947904,0.07320250346084457,1.3138302564620972
14.469123840332031,14.469123840332031,-4.6102614402771,-10.763631820678711,-1.7863694029540234,-0.9513333376738793,0.02119356746588174,1.3860372304916382
14.478376865386963,14.478376865386963,-4.60880708694458,-10.756318092346191,-1.7747746134069395,-0.9184383630065316,-0.0437716435565259,1.454297661781311
14.48827838897705,14.48827838897705,-4.607474327087402,-10.742108345031738,-1.750691913582012,-0.8640879701444347,-0.1172496108214684,1.5178325176239014
14.49931526184082,14.49931526184082,-4.601587772369385,-10.719048500061035,-1.7515820521599463,-0.8955351484855159,-0.09952050205755159,1.5001784563064575
14.508327960968018,14.508327960968018,-4.6008620262146,-10.711836814880371,-1.7401237094932618,-0.8957685687539549,-0.050321191222346635,1.4456394910812378
14.518394470214844,14.518394470214844,-4.599780082702637,-10.704672813415527,-1.7292574916333223,-0.8960751274449326,0.005168299541078923,1.377738118171692
14.52832579612732,14.52832579612732,-4.596901893615723,-10.690567016601562,-1.7088632397635406,-0.8808421896663186,0.05520786005415072,1.276361346244812
14.538295269012451,14.538295269012451,-4.595482349395752,-10.683639526367188,-1.6990280130119346,-0.8692207002853297,0.046770438569731974,1.2510814666748047
14.548192501068115,14.548192501068115,-4.5942535400390625,-10.676804542541504,-1.6893735774287364,-0.8547857703833776,0.03117376888819082,1.2258392572402954
14.561082601547241,14.561082601547241,-4.592529296875,-10.66341781616211,-1.670613990017515,-0.8300914002777686,-0.00951065266500169,1.1761488914489746
14.568378210067749,14.568378210067749,-4.5920233726501465,-10.656815528869629,-1.66144972801282,-0.823561271520554,-0.027295371287094618,1.1578423976898193
14.578259944915771,14.578259944915771,-4.5920233726501465,-10.656815528869629,-1.66144972801282,-0.823561271520554,-0.027295371287094618,1.1578423976898193
14.588769674301147,14.588769674301147,-4.591578960418701,-10.643670082092285,-1.643443375813474,-0.8207156808204533,-0.049861397701038535,1.131542682647705
14.598271131515503,14.598271131515503,-4.577764987945557,-10.602561950683594,-1.6236294130131643,-0.9035774543368714,-0.015964846764667667,1.1415791511535645
14.608277082443237,14.608277082443237,-4.5774827003479,-10.59528923034668,-1.614492875353432,-0.9183798955443674,0.00406006341198298,1.1469659805297852
14.61828327178955,14.61828327178955,-4.577114105224609,-10.587903022766113,-1.6052827093093327,-0.9321256899746987,0.02002590606693153,1.1549551486968994
14.62852668762207,14.62852668762207,-4.576554775238037,-10.572819709777832,-1.5861882419939848,-0.9516232148268153,-0.0016545618838746377,1.195698618888855
14.638243198394775,14.638243198394775,-4.576554775238037,-10.572819709777832,-1.5861882419939848,-0.9516232148268153,-0.0016545618838746377,1.195698618888855
14.64823603630066,14.64823603630066,-4.576972007751465,-10.557662010192871,-1.5676588480833042,-0.9419826677403872,-0.06328384946786335,1.1370136737823486
14.661770582199097,14.661770582199097,-4.5776214599609375,-10.550155639648438,-1.5586955278937327,-0.9370664751188793,-0.0835919873295299,1.1101866960525513
14.668342113494873,14.668342113494873,-4.578452110290527,-10.542675018310547,-1.5498042047547393,-0.9381684985159521,-0.09070001399297696,1.0996168851852417
14.678304433822632,14.678304433822632,-4.579372406005859,-10.535170555114746,-1.5408595099339286,-0.9456928684217515,-0.08837118850319915,1.1066741943359375
14.688315629959106,14.688315629959106,-4.581140518188477,-10.519891738891602,-1.5225061558278938,-0.9741818893990182,-0.053321614195358594,1.153409719467163
14.698316097259521,14.698316097259521,-4.5711989402771,-10.495827674865723,-1.5102956395190208,-1.0239403481911027,0.0018310867622473828,1.166189432144165
14.708323001861572,14.708323001861572,-4.5716376304626465,-10.487631797790527,-1.5009919052422722,-1.028421292768626,0.022616794051676888,1.1618322134017944
14.718219518661499,14.718219518661499,-4.572513103485107,-10.471187591552734,-1.4823045650285165,-1.0284324148179709,0.024628095226954732,1.1707154512405396
14.728264093399048,14.728264093399048,-4.573130130767822,-10.462993621826172,-1.472825012564481,-1.024513691531796,0.010295765613107561,1.1861120462417603
14.738226890563965,14.738226890563965,-4.573958396911621,-10.45487117767334,-1.4631024397940045,-1.0156813931303863,-0.009973618662594153,1.2160536050796509
14.748173713684082,14.748173713684082,-4.576294422149658,-10.438907623291016,-1.442871606055197,-0.999448813675017,-0.0440670372524721,1.278416633605957
14.759803771972656,14.759803771972656,-4.576294422149658,-10.438907623291016,-1.442871606055197,-0.999448813675017,-0.0440670372524721,1.278416633605957
14.768292903900146,14.768292903900146,-4.579326152801514,-10.423333168029785,-1.4219018932700278,-0.9789611087236773,-0.06554133988494615,1.322445273399353
