Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
100.874,100.874,6.514266014099121,0.03034849464893341,0.04886195808649063,1.5706405639648438,0.0027140227612107992,0.02547054924070835
100.906,100.906,6.564647197723389,0.032744936645030975,0.049653083086013794,1.5794821977615356,-0.004406259395182133,0.022373907268047333
100.91,100.91,6.570969104766846,0.03303033113479614,0.04970093443989754,1.5817986726760864,-0.007398500107228756,0.009205621667206287
100.918,100.918,6.583617687225342,0.03361758217215538,0.04981156811118126,1.5851335525512695,-0.0031768851913511753,-0.0365322083234787
100.922,100.922,6.589942455291748,0.033951759338378906,0.05006837472319603,1.5834652185440063,0.004182787612080574,0.062391385436058044
100.926,100.926,6.596275329589844,0.03423776105046272,0.0501522459089756,1.5847468376159668,-0.008229545317590237,0.02125382609665394
100.93,100.93,6.602611064910889,0.03456176817417145,0.05025045946240425,1.5857356786727905,0.003493048483505845,0.024309640750288963
100.95,100.95,6.634350299835205,0.0360986590385437,0.05072814226150513,1.590757131576538,-0.006465264596045017,0.008663509041070938
100.982,100.982,6.6852803230285645,0.03862864896655083,0.05158495903015137,1.5975362062454224,-0.00604377081617713,0.01069777924567461
100.986,100.986,6.691655158996582,0.03893861919641495,0.05185579136013985,1.595339298248291,-0.004677556920796633,0.06867984682321548
100.99,100.99,6.698050498962402,0.03926057368516922,0.051729246973991394,1.600545883178711,-0.001941600814461708,-0.03148162364959717
100.994,100.994,6.704439163208008,0.0396091565489769,0.05199173837900162,1.5989149808883667,0.00479721836745739,0.0639764666557312
101.002,101.002,6.717226028442383,0.04023660719394684,0.05230569466948509,1.5987948179244995,-0.004305513110011816,0.06438387185335159
101.054,101.054,6.800647735595703,0.0445619635283947,0.05350985750555992,1.6125519275665283,-0.0021888730116188526,-0.03084191493690014
101.058,101.058,6.807083606719971,0.04494020342826843,0.05379548296332359,1.6118165254592896,0.009681234136223793,0.07109035551548004
101.062,101.062,6.813523292541504,0.045243039727211,0.053848154842853546,1.6107724905014038,-0.01220322772860527,0.013405302539467812
101.066,101.066,6.8199591636657715,0.04562127962708473,0.05395517125725746,1.6115890741348267,0.009783118031919003,0.026435622945427895
101.074,101.074,6.832846164703369,0.04629218950867653,0.05419570952653885,1.612762689590454,0.003994484897702932,0.05012194439768791
101.114,101.114,6.897248268127441,0.04956381767988205,0.05520007759332657,1.614104151725769,-0.0022628086153417826,-0.03327399864792824
101.118,101.118,6.903686046600342,0.04989897087216377,0.05546080321073532,1.6111725568771362,-0.005727064795792103,0.0643153265118599
101.122,101.122,6.910124778747559,0.050223350524902344,0.055573731660842896,1.6127642393112183,-0.008917484432458878,0.03006908856332302
101.126,101.126,6.916563034057617,0.05055849999189377,0.055660296231508255,1.6110316514968872,-0.0054586115293204784,0.02011731080710888
101.138,101.138,6.935878753662109,0.051542412489652634,0.05607231333851814,1.6091151237487793,-0.004005691967904568,0.07278585433959961
101.186,101.186,7.013123035430908,0.05560671165585518,0.057287149131298065,1.6109919548034668,0.005124099086970091,0.02771604061126709
101.19,101.19,7.019562244415283,0.0559203177690506,0.05735592171549797,1.6120426654815674,-0.01650162786245346,0.015823736786842346
101.194,101.194,7.025994777679443,0.05626055598258972,0.05763138830661774,1.6103545427322388,-0.007474564481526613,0.07184675335884094
101.198,101.198,7.0324387550354,0.056590624153614044,0.057499878108501434,1.6134281158447266,-0.011246880516409874,-0.03401258587837219
101.21,101.21,7.051749229431152,0.05766071379184723,0.05799255892634392,1.6124438047409058,0.002680803183466196,0.033649612218141556
101.254,101.254,7.122586250305176,0.061413224786520004,0.05934710428118706,1.6109470129013062,-0.017582448199391365,0.07006869465112686
101.258,101.258,7.129040241241455,0.06175467371940613,0.05923183262348175,1.6155868768692017,-0.00928841158747673,-0.029166337102651596
101.262,101.262,7.135486125946045,0.06214429438114166,0.05953214690089226,1.6142579317092896,0.003291344502940774,0.07465804368257523
101.266,101.266,7.141923904418945,0.06249021738767624,0.059571001678705215,1.6111679077148438,-0.010985654778778553,0.008687460795044899
101.274,101.274,7.154826641082764,0.06316742300987244,0.05979401245713234,1.614701509475708,-0.019051210954785347,0.003916459158062935
101.29,101.29,7.180630207061768,0.06456492096185684,0.0603034645318985,1.6148533821105957,-0.021569227799773216,0.015148727223277092
101.294,101.294,7.187081813812256,0.06494946032762527,0.06040875241160393,1.6157634258270264,0.002418788382783532,0.02664295770227909
101.31,101.31,7.212921619415283,0.06636523455381393,0.06084049120545387,1.620231032371521,-0.005983149632811546,0.023378854617476463
101.318,101.318,7.225862503051758,0.06703917682170868,0.06099606305360794,1.6208745241165161,-0.01242036558687687,0.01683676801621914
101.322,101.322,7.2323222160339355,0.0673755407333374,0.06126675009727478,1.6162186861038208,-0.01636420376598835,0.0680825263261795
101.326,101.326,7.238795757293701,0.06775051355361938,0.061143070459365845,1.6213088035583496,-0.0038807992823421955,-0.031035983934998512
101.33,101.33,7.245265007019043,0.06810902804136276,0.06140388920903206,1.6189032793045044,-0.00991569273173809,0.06350873410701752
101.35,101.35,7.277615547180176,0.06991806626319885,0.0619518868625164,1.6191221475601196,-0.008542167022824287,0.042313553392887115
101.386,101.386,7.335936069488525,0.07324202358722687,0.06270987540483475,1.6264448165893555,-0.009764113463461399,-0.039330124855041504
101.39,101.39,7.342419147491455,0.0736391469836235,0.06305192410945892,1.6242443323135376,-0.001898556831292808,0.08692767471075058
101.394,101.394,7.348913192749023,0.07403688132762909,0.0628795251250267,1.6260783672332764,-0.0023022110108286142,-0.04492603987455368
101.398,101.398,7.35541296005249,0.07442953437566757,0.06327755749225616,1.627181887626648,-0.005004438571631908,0.10109597444534302
101.414,101.414,7.3814239501953125,0.07597919553518295,0.06368411332368851,1.6283928155899048,-0.0015989409293979406,0.08776400238275528
101.426,101.426,7.400966167449951,0.0771595686674118,0.06377959251403809,1.633083462715149,-0.010998549871146679,-0.036279551684856415
101.434,101.434,7.413997173309326,0.07795745879411697,0.0639844536781311,1.6348049640655518,-0.009649583138525486,-0.029323330149054527
101.442,101.442,7.427048683166504,0.07877811044454575,0.06422870606184006,1.6375855207443237,0.0018656444735825062,-0.022739045321941376
101.486,101.486,7.498968124389648,0.08327231556177139,0.06565900892019272,1.638346791267395,-0.009259665384888649,0.08341402560472488
101.49,101.49,7.505530834197998,0.08370091766119003,0.0655614361166954,1.6442780494689941,0.0007939627976156771,-0.023884084075689316
101.498,101.498,7.518634796142578,0.08454614132642746,0.06577806174755096,1.6449848413467407,0.0017549660988152027,-0.023957520723342896
101.506,101.506,7.531744003295898,0.08539705723524094,0.065980464220047,1.6455879211425781,0.0020036485511809587,-0.023361779749393463
101.526,101.526,7.564529895782471,0.08754394948482513,0.06669477373361588,1.6404085159301758,0.0010734325041994452,0.0701940655708313
