Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
2.4025185108184814,0.0,0.0,0.0,0.0,0.0,0.0
2.4524638652801514,0.0,0.0,0.0,0.0,0.0,0.0
2.502577781677246,0.0,0.0,0.0,0.0,0.0,0.0
2.552692174911499,0.0,0.0,0.0,0.0,0.0,0.0
2.6027767658233643,0.0,0.0,0.0,0.0,0.0,0.0
2.652921676635742,0.0,0.0,0.0,0.0,0.0,0.0
2.7033586502075195,0.0,0.0,0.0,0.0,0.0,0.0
2.7532460689544678,0.0,0.0,0.0,0.0,0.0,0.0
2.8032591342926025,0.0,0.0,0.0,0.0,0.0,0.0
2.853386163711548,0.0,0.0,0.0,0.0,0.0,0.0
2.903515577316284,0.0,0.0,0.0,0.0,0.0,0.0
2.953461170196533,0.0,0.0,0.0,0.0,0.0,0.0
3.003599166870117,0.0,0.0,0.0,0.0,0.0,0.0
3.0226240158081055,0.0,0.0,0.0,0.0,0.0,0.0
3.0386979579925537,0.0,0.0,0.0,0.0,0.0,0.0
3.054872751235962,0.0,0.0,0.0,0.0,0.0,0.0
3.073577642440796,0.0,0.0,0.0,0.0,0.0,0.0
3.0866239070892334,0.0,0.0,0.0,0.0,0.0,0.0
3.110619306564331,0.2525203227996826,0.0,0.0,0.0,0.0,0.0
3.1267526149749756,0.5042980313301086,0.0,0.0,0.0,0.0,0.0
3.1472861766815186,0.5259661674499512,0.0,0.0,0.0,0.0,0.0
3.158724546432495,0.5477360486984253,0.0,0.0,0.0,0.0,0.0
3.1745896339416504,0.5694041848182678,0.0,0.0,0.0,0.0,0.0
3.2246248722076416,0.5694041848182678,0.0,0.0,0.0,0.0,0.0
3.247009038925171,0.6649271249771118,0.0,0.0,0.0,0.0,0.0
3.26257061958313,0.6865952610969543,0.0,0.0,0.0,0.0,0.0
3.2865664958953857,0.7603483200073242,0.0,0.0,0.0,0.0,0.0
3.302565574645996,0.7821182012557983,0.0,0.0,0.0,0.0,0.0
3.3187239170074463,0.7994120121002197,0.0,0.0,0.0,0.0,0.0
3.334803342819214,0.8949349522590637,0.0,0.0,0.0,0.0,0.0
3.353525400161743,0.8993092775344849,0.0,0.0,0.0,0.0,0.0
3.3746109008789062,0.9209774136543274,0.0,0.0,0.0,0.0,0.0
3.3923356533050537,0.9426455497741699,0.0,0.0,0.0,0.0,0.0
3.4225289821624756,0.964415431022644,0.0,0.0,0.0,0.0,0.0
3.438697099685669,0.9860835671424866,0.0,0.0,0.0,0.0,0.0
3.4891514778137207,0.9860835671424866,0.0,0.0,0.0,0.0,0.0
3.5106043815612793,1.007751703262329,0.0,0.0,0.0,0.0,0.0
3.526573896408081,1.0295215845108032,0.0,0.0,0.0,0.0,0.0
3.5507264137268066,1.0511897206306458,0.0,0.0,0.0,0.0,0.0
3.6008143424987793,1.0511897206306458,0.0,0.0,0.0,0.0,0.0
3.614643096923828,1.055564045906067,0.0,0.0,0.0,0.0,0.0
3.654555320739746,1.0772321820259094,0.0,0.0,0.0,0.0,0.0
3.672959566116333,1.098900318145752,0.0,0.0,0.0,0.0,0.0
3.686647653579712,1.120670199394226,0.0,0.0,0.0,0.0,0.0
3.7296831607818604,1.1423383355140686,0.0,0.0,0.0,0.0,0.0
3.776681423187256,1.1423383355140686,0.0,0.0,0.0,0.0,0.0
3.7910208702087402,1.1640064716339111,0.0,0.0,0.0,0.0,0.0
3.8417372703552246,1.1640064716339111,0.0,0.0,0.0,0.0,0.0
3.862623929977417,1.1857763528823853,0.0,0.0,0.0,0.0,0.0
3.8785054683685303,1.211818814277649,0.0,0.0,0.0,0.0,0.0
3.9036037921905518,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
3.918538808822632,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
3.968561887741089,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
4.0188257694244385,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
4.068883180618286,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
4.098627805709839,1.2811975479125977,0.0,0.0,0.0,0.0,0.0
4.1425440311431885,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.192723035812378,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.24278712272644,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.293292760848999,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.342901945114136,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.394253730773926,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.447831392288208,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.495900869369507,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.545793056488037,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.59470534324646,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.64971923828125,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.69445538520813,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.711057424545288,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.7265379428863525,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.742888927459717,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.758615255355835,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.782650947570801,1.2855718731880188,0.0,0.0,0.0,0.0,0.04418062884360552
4.798559665679932,1.2855718731880188,0.0,0.0,0.0,0.0,0.1353292465209961
4.814972877502441,1.2855718731880188,0.0,0.0,0.0,0.0,0.13970356062054634
4.830538034439087,1.2855718731880188,0.0,0.0,0.0,0.0,0.2222052589058876
4.848293304443359,1.2855718731880188,0.0,0.0,0.0,0.0,0.24387341737747192
4.8705644607543945,1.2855718731880188,0.0,0.0,0.0,0.0,0.3350220322608948
4.886677503585815,1.2855718731880188,0.0,0.0,0.0,0.0,0.3654387965798378
4.902617931365967,1.2855718731880188,0.0,0.0,0.0,0.0,0.39148128032684326
4.918491840362549,1.2855718731880188,0.0,0.0,0.0,0.0,0.49565112590789795
4.934778928756714,1.2855718731880188,0.0,0.0,0.0,0.0,0.4999237060546875
4.958684921264648,1.2855718731880188,0.0,0.0,0.0,0.0,0.5303404927253723
4.974554538726807,1.2855718731880188,0.0,0.0,0.0,0.0,0.5520086288452148
4.990732669830322,1.2855718731880188,0.0,0.0,0.0,0.0,0.573778510093689
5.040812253952026,1.2855718731880188,0.0,0.0,0.0,0.0,0.573778510093689
5.04740571975708,1.2855718731880188,0.0,0.0,0.0,0.0,0.573778510093689
5.0628581047058105,1.2855718731880188,0.0,0.0,0.0,0.0,0.5780510902404785
5.078603029251099,1.2855718731880188,0.0,0.0,0.0,0.0,0.5954466462135315
5.094892978668213,1.2855718731880188,0.0,0.0,0.0,0.0,0.5998209714889526
5.110629081726074,1.2855718731880188,0.0,0.0,0.0,0.0,0.617114782333374
5.134729385375977,1.2855718731880188,0.0,0.0,0.0,0.0,0.634510338306427
5.1508026123046875,1.2855718731880188,0.0,0.0,0.0,0.0,0.65190589427948
5.182926416397095,1.2855718731880188,0.0,0.0,0.0,0.0,0.6691997051239014
5.198632717132568,1.2855718731880188,0.0,0.0,0.0,0.0,0.6865952610969543
5.222484350204468,1.2855718731880188,0.0,0.0,0.0,0.0,0.7039908170700073
5.270554065704346,1.2855718731880188,0.0,0.0,0.0,0.0,0.7212846279144287
5.286505222320557,1.2855718731880188,0.0,0.0,0.0,0.0,0.7386801838874817
5.310779571533203,1.2855718731880188,0.0,0.0,0.0,0.0,0.7647226452827454
5.32658839225769,1.2855718731880188,0.0,0.0,0.0,0.0,0.7951394319534302
5.3426268100738525,1.2855718731880188,0.0,0.0,0.0,0.0,0.8168075680732727
5.358632564544678,1.2855718731880188,0.0,0.0,0.0,0.0,0.8472243547439575
5.398557186126709,1.2855718731880188,0.0,0.0,0.0,0.0,0.8472243547439575
5.414541006088257,1.2855718731880188,0.0,0.0,0.0,0.0,0.8732668161392212
5.430638790130615,1.2855718731880188,0.0,0.0,0.0,0.0,0.8732668161392212
5.4471495151519775,1.2855718731880188,0.0,0.0,0.0,0.0,0.9035818576812744
5.462558031082153,1.2855718731880188,0.0,0.0,0.0,0.0,0.9035818576812744
5.502643346786499,1.2855718731880188,0.0,0.0,0.0,0.0,0.9079561829566956
5.518558740615845,1.2855718731880188,0.0,0.0,0.0,0.0,0.9296243190765381
5.534592151641846,1.2855718731880188,0.0,0.0,0.0,0.0,0.9470198750495911
5.550948858261108,1.2855718731880188,0.0,0.0,0.0,0.0,0.9470198750495911
5.578092098236084,1.2855718731880188,0.0,0.0,0.0,0.0,0.9686880111694336
5.592540740966797,1.2855718731880188,0.0,0.0,0.0,0.0,0.9730623364448547
5.607897996902466,1.2855718731880188,0.0,0.0,0.0,0.0,0.9774366617202759
5.622683763504028,1.2855718731880188,0.0,0.0,0.0,0.0,0.9991047978401184
5.640280246734619,1.2855718731880188,0.0,0.0,0.0,0.0,1.0034791231155396
5.662516832351685,1.2855718731880188,0.0,0.0,0.0,0.0,1.0034791231155396
5.6784563064575195,1.2855718731880188,0.0,0.0,0.0,0.0,1.0034791231155396
5.710566759109497,1.2855718731880188,0.0,0.0,0.0,0.0,1.020772933959961
5.751415967941284,1.2855718731880188,0.0,0.0,0.0,0.0,1.038168489933014
5.766493558883667,1.2855718731880188,0.0,0.0,0.0,0.0,1.038168489933014
5.814482927322388,1.2855718731880188,0.0,0.0,0.0,0.0,1.042542815208435
5.857018709182739,1.2855718731880188,0.0,0.0,0.0,0.0,1.042542815208435
5.8871612548828125,1.2855718731880188,0.0,0.0,0.0,0.0,1.0468153953552246
5.902684688568115,1.2855718731880188,0.0,0.0,0.0,0.0,1.0468153953552246
5.926516532897949,1.2855718731880188,0.0,0.0,0.0,0.0,1.025147259235382
5.9517433643341064,1.2855718731880188,0.0,0.0,0.0,0.0,0.8993092775344849
5.958662271499634,1.2855718731880188,0.0,0.0,0.0,0.0,0.8732668161392212
5.978825092315674,1.2855718731880188,0.0,0.0,0.0,0.0,0.7560757398605347
6.014533996582031,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.030639886856079,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.04690408706665,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.063119173049927,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.112910985946655,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.1345508098602295,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.166486501693726,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.190584897994995,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.2065534591674805,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.222705602645874,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.254631519317627,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.304718971252441,1.2855718731880188,0.0,0.0,0.0,0.0,0.7517014145851135
6.310608625411987,1.2855718731880188,0.0,0.0,0.0,0.0,0.7430545091629028
6.326503753662109,1.2855718731880188,0.0,0.0,0.0,0.0,0.7386801838874817
6.366611480712891,1.2855718731880188,0.0,0.0,0.0,0.0,0.7386801838874817
6.382967710494995,1.2855718731880188,0.0,0.0,0.0,0.0,0.7386801838874817
6.398751497268677,1.2855718731880188,0.0,0.0,0.0,0.0,0.7212846279144287
6.430732488632202,1.2855718731880188,0.0,0.0,0.0,0.0,0.7170120477676392
6.454467058181763,1.2855718731880188,0.0,0.0,0.0,0.0,0.7170120477676392
6.470537900924683,1.2855718731880188,0.0,0.0,0.0,0.0,0.7082633972167969
6.486538648605347,1.2855718731880188,0.0,0.0,0.0,0.0,0.6909695863723755
6.50243616104126,1.2855718731880188,0.0,0.0,0.0,0.0,0.5824254155158997
6.51851487159729,1.2855718731880188,0.0,0.0,0.0,0.0,0.5650298595428467
6.543148040771484,1.2855718731880188,0.0,0.0,0.0,0.0,0.43919187784194946
6.558525323867798,1.2855718731880188,0.0,0.0,0.0,0.0,0.3350220322608948
6.574700593948364,1.2855718731880188,0.0,0.0,0.0,0.0,0.26554155349731445
6.590633869171143,1.2855718731880188,0.0,0.0,0.0,0.0,0.1353292465209961
6.609354257583618,1.2855718731880188,0.0,0.0,0.0,0.0,0.04418062884360552
6.632912635803223,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.652937650680542,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.662566423416138,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.678492307662964,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.694522142410278,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.718559741973877,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.734539270401001,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.751253604888916,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.7708446979522705,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.818244457244873,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.861915588378906,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.896777629852295,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.945765495300293,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
6.958624362945557,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
7.010596752166748,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
7.014485597610474,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
7.0653064250946045,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
7.086627006530762,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.118560075759888,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
7.1586081981658936,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
7.174540281295776,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
7.1905622482299805,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
7.209382057189941,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
7.222613096237183,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
7.249746561050415,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
7.262757062911987,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
7.278594493865967,1.3159886598587036,0.0,0.0,0.0,0.0,0.02251248713582754
7.294688701629639,1.3159886598587036,0.0,0.0,0.0,0.0,0.17876725271344185
7.310596942901611,1.3159886598587036,0.0,0.0,0.0,0.0,0.20043540000915527
7.334555387496948,1.3159886598587036,0.0,0.0,0.0,0.0,0.3089795708656311
7.350716590881348,1.3159886598587036,0.0,0.0,0.0,0.0,0.40012818574905396
7.3666090965271,1.3159886598587036,0.0,0.0,0.0,0.0,0.41752374172210693
7.3826189041137695,1.3159886598587036,0.0,0.0,0.0,0.0,0.4912768006324768
7.39854621887207,1.3159886598587036,0.0,0.0,0.0,0.0,0.49565112590789795
7.4227235317230225,1.3159886598587036,0.0,0.0,0.0,0.0,0.5173192620277405
7.438638925552368,1.3159886598587036,0.0,0.0,0.0,0.0,0.538987398147583
7.454613924026489,1.3159886598587036,0.0,0.0,0.0,0.0,0.556382954120636
7.47152304649353,1.3159886598587036,0.0,0.0,0.0,0.0,0.6388846635818481
7.51052188873291,1.3159886598587036,0.0,0.0,0.0,0.0,0.7256589531898499
7.526567697525024,1.3159886598587036,0.0,0.0,0.0,0.0,0.7430545091629028
7.545623064041138,1.3159886598587036,0.0,0.0,0.0,0.0,0.7473270893096924
7.558895826339722,1.3159886598587036,0.0,0.0,0.0,0.0,0.7777438759803772
7.574646711349487,1.3159886598587036,0.0,0.0,0.0,0.0,0.8037863373756409
7.598627090454102,1.3159886598587036,0.0,0.0,0.0,0.0,0.8993092775344849
7.614615440368652,1.3159886598587036,0.0,0.0,0.0,0.0,0.9686880111694336
7.630492925643921,1.3159886598587036,0.0,0.0,0.0,0.0,0.9860835671424866
7.646538019180298,1.3159886598587036,0.0,0.0,0.0,0.0,1.055564045906067
7.662707090377808,1.3159886598587036,0.0,0.0,0.0,0.0,1.0598366260528564
7.686459541320801,1.3159886598587036,0.0,0.0,0.0,0.0,1.0858790874481201
7.710187196731567,1.3159886598587036,0.0,0.0,0.0,0.0,1.116295874118805
7.719315767288208,1.3159886598587036,0.0,0.0,0.0,0.0,1.1379640102386475
7.743190765380859,1.3159886598587036,0.0,0.0,0.0,0.0,1.2334869503974915
7.751158237457275,1.3159886598587036,0.0,0.0,0.0,0.0,1.2508825063705444
7.784111261367798,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.817050218582153,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.828815221786499,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.839671850204468,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.879070281982422,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.896522283554077,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.946799278259277,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.951671600341797,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
7.983133792877197,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.033312797546387,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.04157543182373,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.054665565490723,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.104777097702026,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.126488447189331,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.142657279968262,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.174495458602905,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.19060230255127,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.240753650665283,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.290940761566162,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.340959548950195,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.391183376312256,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.441089630126953,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.491358518600464,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.541581392288208,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.591358184814453,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.64147400856018,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.692334413528442,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.741577625274658,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.791647672653198,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.842867851257324,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.89285159111023,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.95031189918518,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
8.992987871170044,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.04376769065857,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.094248294830322,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.14983320236206,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.194811820983887,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.245861053466797,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.296435594558716,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.346594095230103,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.358561277389526,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.374563932418823,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.390687465667725,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.406742811203003,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.456658601760864,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.506730794906616,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.556856870651245,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.60959243774414,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.657099723815918,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.709052801132202,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.7577064037323,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.807421445846558,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.857621192932129,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.908710479736328,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
9.960514068603516,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.008801937103271,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.058861494064331,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.109733581542969,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.15981674194336,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.210010766983032,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.260015487670898,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.30998706817627,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.360032081604004,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.41014289855957,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.465683698654175,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.510692834854126,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.560403823852539,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.610749006271362,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.660560607910156,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.710721731185913,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.760799646377563,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.810856580734253,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.860901594161987,1.3159886598587036,0.0,0.0,0.0,0.0,1.276924967765808
10.887219190597534,1.3159886598587036,0.0,0.0,0.0,0.0,1.2681763172149658
10.936710357666016,1.3159886598587036,0.0,0.0,0.0,0.0,1.2681763172149658
10.950068712234497,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
10.992695093154907,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.042610883712769,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.092888116836548,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.143488645553589,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.19382381439209,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.253411054611206,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.294323205947876,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.34461522102356,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.394577980041504,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.450090169906616,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.496935844421387,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.548379898071289,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.596424579620361,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.646986961364746,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.695101499557495,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.749725103378296,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.797924041748047,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.85298204421997,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.898035049438477,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.949579238891602,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
11.998279571533203,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
12.014522790908813,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
12.030607223510742,1.3159886598587036,0.0,0.0,0.0,0.0,1.2855718731880188
