Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.5048894882202148,0.0,0.0,0.0,0.0,0.0,0.0
1.5550315380096436,0.0,0.0,0.0,0.0,0.0,0.0
1.6051995754241943,0.0,0.0,0.0,0.0,0.0,0.0
1.655144214630127,0.0,0.0,0.0,0.0,0.0,0.0
1.70534086227417,0.0,0.0,0.0,0.0,0.0,0.0
1.7642090320587158,0.0,0.0,0.0,0.0,0.0,0.0
1.805363416671753,0.0,0.0,0.0,0.0,0.0,0.0
1.8554949760437012,0.0,0.0,0.0,0.0,0.0,0.0
1.905700445175171,0.0,0.0,0.0,0.0,0.0,0.0
1.9563212394714355,0.0,0.0,0.0,0.0,0.0,0.0
2.006181478500366,0.0,0.0,0.0,0.0,0.0,0.0
2.0559959411621094,0.0,0.0,0.0,0.0,0.0,0.0
2.106140375137329,0.0,0.0,0.0,0.0,0.0,0.0
2.1562039852142334,0.0,0.0,0.0,0.0,0.0,0.0
2.206423759460449,0.0,0.0,0.0,0.0,0.0,0.0
2.2563388347625732,0.0,0.0,0.0,0.0,0.0,0.0
2.306502103805542,0.0,0.0,0.0,0.0,0.0,0.0
2.3566675186157227,0.0,0.0,0.0,0.0,0.0,0.0
2.4068727493286133,0.0,0.0,0.0,0.0,0.0,0.0
2.456768035888672,0.0,0.0,0.0,0.0,0.0,0.0
2.5070860385894775,0.0,0.0,0.0,0.0,0.0,0.0
2.5570709705352783,0.0,0.0,0.0,0.0,0.0,0.0
2.607234477996826,0.0,0.0,0.0,0.0,0.0,0.0
2.657168388366699,0.0,0.0,0.0,0.0,0.0,0.0
2.7074124813079834,0.0,0.0,0.0,0.0,0.0,0.0
2.757322072982788,0.0,0.0,0.0,0.0,0.0,0.0
2.8075180053710938,0.0,0.0,0.0,0.0,0.0,0.0
2.8576433658599854,0.0,0.0,0.0,0.0,0.0,0.0
2.9077260494232178,0.0,0.0,0.0,0.0,0.0,0.0
2.957818031311035,0.0,0.0,0.0,0.0,0.0,0.0
3.0080618858337402,0.0,0.0,0.0,0.0,0.0,0.0
3.05814528465271,0.0,0.0,0.0,0.0,0.0,0.0
3.1080739498138428,0.0,0.0,0.0,0.0,0.0,0.0
3.1583290100097656,0.0,0.0,0.0,0.0,0.0,0.0
3.208327054977417,0.0,0.0,0.0,0.0,0.0,0.0
3.2585508823394775,0.0,0.0,0.0,0.0,0.0,0.0
3.3086049556732178,0.0,0.0,0.0,0.0,0.0,0.0
3.358614444732666,0.0,0.0,0.0,0.0,0.0,0.0
3.40885853767395,0.0,0.0,0.0,0.0,0.0,0.0
3.4588723182678223,0.0,0.0,0.0,0.0,0.0,0.0
3.508812189102173,0.0,0.0,0.0,0.0,0.0,0.0
3.5590708255767822,0.0,0.0,0.0,0.0,0.0,0.0
3.609179973602295,0.0,0.0,0.0,0.0,0.0,0.0
3.6591763496398926,0.0,0.0,0.0,0.0,0.0,0.0
3.70928955078125,0.0,0.0,0.0,0.0,0.0,0.0
3.7171194553375244,0.0,0.0,0.0,0.0,0.0,0.0
3.733337163925171,0.0,0.0,0.0,0.0,0.0,0.0
3.750716209411621,0.0,0.0,0.0,0.0,0.0,0.0
3.7652430534362793,0.0,0.0,0.0,0.0,0.0,0.0
3.781243085861206,0.0,0.0,0.0,0.0,0.0,0.0
3.8053605556488037,0.09199296310544014,0.0,0.0,0.0,0.0,0.0
3.8229787349700928,0.18741416931152344,0.0,0.0,0.0,0.0,0.0
3.839130163192749,0.20918402820825577,0.0,0.0,0.0,0.0,0.0
3.853337287902832,0.2785627841949463,0.0,0.0,0.0,0.0,0.0
3.8704652786254883,0.28293710947036743,0.0,0.0,0.0,0.0,0.0
3.893225908279419,0.3003326430916786,0.0,0.0,0.0,0.0,0.0
3.925455331802368,0.32200080156326294,0.0,0.0,0.0,0.0,0.0
3.9415371417999268,0.4131494164466858,0.0,0.0,0.0,0.0,0.0
3.9573748111724854,0.4348175525665283,0.0,0.0,0.0,0.0,0.0
3.981210231781006,0.5259661674499512,0.0,0.0,0.0,0.0,0.0
3.997140645980835,0.617114782333374,0.0,0.0,0.0,0.0,0.0
4.013324022293091,0.6214891076087952,0.0,0.0,0.0,0.0,0.0
4.029298305511475,0.7082633972167969,0.0,0.0,0.0,0.0,0.0
4.045359373092651,0.712637722492218,0.0,0.0,0.0,0.0,0.0
4.070756435394287,0.8037863373756409,0.0,0.0,0.0,0.0,0.0
4.085414171218872,0.8732668161392212,0.0,0.0,0.0,0.0,0.0
4.101301193237305,0.8775393962860107,0.0,0.0,0.0,0.0,0.0
4.117261171340942,0.8949349522590637,0.0,0.0,0.0,0.0,0.0
4.158567667007446,0.9166030883789062,0.0,0.0,0.0,0.0,0.0
4.173556089401245,0.9383729696273804,0.0,0.0,0.0,0.0,0.0
4.223606824874878,0.9383729696273804,0.0,0.0,0.0,0.0,0.0
4.245534658432007,0.9600411057472229,0.0,0.0,0.0,0.0,0.0
4.261207580566406,1.0295215845108032,0.0,0.0,0.0,0.0,0.0
4.293270826339722,1.0511897206306458,0.0,0.0,0.0,0.0,0.0
4.309213399887085,1.0728578567504883,0.0,0.0,0.0,0.0,0.0
4.3332200050354,1.1467126607894897,0.0,0.0,0.0,0.0,0.0
4.35120964050293,1.1509852409362793,0.0,0.0,0.0,0.0,0.0
4.365405797958374,1.1509852409362793,0.0,0.0,0.0,0.0,0.0
4.415411472320557,1.1509852409362793,0.0,0.0,0.0,0.0,0.0
4.4654011726379395,1.1509852409362793,0.0,0.0,0.0,0.0,0.0
4.470340013504028,1.1683807969093323,0.0,0.0,0.0,0.0,0.0
4.5195653438568115,1.1683807969093323,0.0,0.0,0.0,0.0,0.0
4.525309801101685,1.1900489330291748,0.0,0.0,0.0,0.0,0.0
4.541205644607544,1.194423258304596,0.0,0.0,0.0,0.0,0.0
4.557269811630249,1.2160913944244385,0.0,0.0,0.0,0.0,0.0
4.573562860488892,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
4.59732723236084,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
4.61332893371582,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
4.62912917137146,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
4.645949125289917,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
4.661171197891235,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
4.685997724533081,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
4.701362609863281,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
4.717229604721069,1.2595294117927551,0.0,0.0,0.0,0.0,0.0005628969520330429
4.733174085617065,1.2595294117927551,0.0,0.0,0.0,0.0,0.1191781684756279
4.7492265701293945,1.2595294117927551,0.0,0.0,0.0,0.0,0.13945601880550385
4.773325681686401,1.2595294117927551,0.0,0.0,0.0,0.0,0.23494504392147064
4.789247035980225,1.2595294117927551,0.0,0.0,0.0,0.0,0.2927945852279663
4.805347919464111,1.2595294117927551,0.0,0.0,0.0,0.0,0.30439162254333496
4.821418762207031,1.2595294117927551,0.0,0.0,0.0,0.0,0.3651573657989502
4.837247133255005,1.2595294117927551,0.0,0.0,0.0,0.0,0.36800575256347656
4.861759662628174,1.2595294117927551,0.0,0.0,0.0,0.0,0.45773017406463623
4.877176284790039,1.2595294117927551,0.0,0.0,0.0,0.0,0.5068988800048828
4.893280267715454,1.2595294117927551,0.0,0.0,0.0,0.0,0.5184959173202515
4.909285306930542,1.2595294117927551,0.0,0.0,0.0,0.0,0.5648162364959717
4.92517614364624,1.2595294117927551,0.0,0.0,0.0,0.0,0.5821778774261475
4.950265645980835,1.2595294117927551,0.0,0.0,0.0,0.0,0.6603052616119385
4.9653143882751465,1.2595294117927551,0.0,0.0,0.0,0.0,0.718154788017273
4.981245517730713,1.2595294117927551,0.0,0.0,0.0,0.0,0.7297518253326416
4.9970879554748535,1.2595294117927551,0.0,0.0,0.0,0.0,0.7760043144226074
5.013267278671265,1.2595294117927551,0.0,0.0,0.0,0.0,0.7876013517379761
5.037306785583496,1.2595294117927551,0.0,0.0,0.0,0.0,0.85996413230896
5.053269386291504,1.2595294117927551,0.0,0.0,0.0,0.0,0.8628125190734863
5.1034111976623535,1.2595294117927551,0.0,0.0,0.0,0.0,0.8628125190734863
5.141250371932983,1.2811975479125977,0.0,0.0,0.0,0.0,0.8628125190734863
5.1914215087890625,1.2811975479125977,0.0,0.0,0.0,0.0,0.8628125190734863
5.24303412437439,1.2811975479125977,0.0,0.0,0.0,0.0,0.8628125190734863
5.261205673217773,1.2855718731880188,0.0,0.0,0.0,0.0,0.8628125190734863
5.301258325576782,1.28994619846344,0.0,0.0,0.0,0.0,0.8628125190734863
5.3516013622283936,1.28994619846344,0.0,0.0,0.0,0.0,0.8628125190734863
5.401519060134888,1.28994619846344,0.0,0.0,0.0,0.0,0.8628125190734863
5.405314683914185,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.455365419387817,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.505593776702881,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.55599045753479,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.605737686157227,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.629197835922241,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.653299570083618,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.6692845821380615,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.7194013595581055,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.770408868789673,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.82097864151001,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.871200323104858,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.920934438705444,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
5.971101760864258,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.021426439285278,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.07144570350647,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.1217122077941895,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.171716928482056,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.221855401992798,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.27217960357666,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.3012425899505615,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.35197377204895,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.401373386383057,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.451402425765991,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.501604080200195,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.551556348800659,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.60177755355835,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.651731729507446,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.701882839202881,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.7531187534332275,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.802075624465942,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.851974010467529,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.901304006576538,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.91727352142334,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.933246612548828,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.950372219085693,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.973139524459839,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
6.989355802536011,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
7.043961524963379,1.2942187786102295,0.0,0.0,0.0,0.0,0.8628125190734863
7.061289310455322,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.093334674835205,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.109179973602295,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.125298261642456,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.1491782665252686,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.165265798568726,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.197262525558472,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.213406085968018,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.237250566482544,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.287248373031616,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.3374342918396,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.387516736984253,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.438382863998413,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.477177381515503,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.532932996749878,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.533169984817505,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.549203395843506,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.565110921859741,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.615187644958496,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.665454149246216,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.715401649475098,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.765592336654663,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.815531969070435,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.8657386302948,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.91582727432251,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
7.965862274169922,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.016002893447876,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.066086053848267,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.116101026535034,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.166318893432617,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.216324806213379,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.26636815071106,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.316518306732178,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.366590976715088,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.416736841201782,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.466890335083008,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.516884803771973,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.566968441009521,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.617026805877686,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.667369365692139,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.717323780059814,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.767313957214355,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.817476511001587,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.867580890655518,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.91765022277832,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
8.96780276298523,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.013316869735718,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.06117844581604,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.111299753189087,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.161511898040771,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.173125982284546,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.223306894302368,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.273377180099487,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.323461294174194,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.373690366744995,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.423689842224121,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.47374939918518,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.485227823257446,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.52534008026123,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.557240724563599,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.607363939285278,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.613277912139893,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.629319906234741,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.661119222640991,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.677220106124878,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.701271533966064,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.750420093536377,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.789280414581299,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.839176177978516,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.889310836791992,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.939505815505981,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.989488363265991,1.3116143345832825,0.0,0.0,0.0,0.0,0.8628125190734863
9.997124433517456,1.3116143345832825,0.0,0.0,0.0,0.0,0.8570479154586792
10.013381004333496,1.3116143345832825,0.0,0.0,0.0,0.0,0.7673234939575195
10.029141902923584,1.3116143345832825,0.0,0.0,0.0,0.0,0.7471134662628174
10.053221464157104,1.3116143345832825,0.0,0.0,0.0,0.0,0.7297518253326416
10.08525037765503,1.3116143345832825,0.0,0.0,0.0,0.0,0.7239193916320801
10.101226091384888,1.3116143345832825,0.0,0.0,0.0,0.0,0.7094739675521851
10.117113828659058,1.3116143345832825,0.0,0.0,0.0,0.0,0.6457920074462891
10.1414794921875,1.3116143345832825,0.0,0.0,0.0,0.0,0.5068988800048828
10.157067060470581,1.3116143345832825,0.0,0.0,0.0,0.0,0.40856146812438965
10.173278093338013,1.3116143345832825,0.0,0.0,0.0,0.0,0.38536739349365234
10.189144611358643,1.3116143345832825,0.0,0.0,0.0,0.0,0.26675212383270264
10.205221176147461,1.3116143345832825,0.0,0.0,0.0,0.0,0.24362586438655853
10.229448080062866,1.3116143345832825,0.0,0.0,0.0,0.0,0.10181652754545212
10.24715280532837,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.261163473129272,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.277439832687378,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.327340364456177,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.377989530563354,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.427383661270142,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.469152927398682,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.493235111236572,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.52523422241211,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.541199207305908,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.557194471359253,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
10.58115816116333,1.3116143345832825,0.0,0.0,0.0,0.0,-0.01507614366710186
10.597217321395874,1.3116143345832825,0.0,0.0,0.0,0.0,-0.15688548982143402
10.613358974456787,1.3116143345832825,0.0,0.0,0.0,0.0,-0.17709551751613617
10.629255533218384,1.3116143345832825,0.0,0.0,0.0,0.0,-0.29862701892852783
10.645291805267334,1.3116143345832825,0.0,0.0,0.0,0.0,-0.35362812876701355
10.670653343200684,1.3116143345832825,0.0,0.0,0.0,0.0,-0.42599090933799744
10.685111045837402,1.3116143345832825,0.0,0.0,0.0,0.0,-0.5301607847213745
10.701363325119019,1.3116143345832825,0.0,0.0,0.0,0.0,-0.5475224256515503
10.71714973449707,1.3116143345832825,0.0,0.0,0.0,0.0,-0.6574568748474121
10.733232498168945,1.3116143345832825,0.0,0.0,0.0,0.0,-0.6748185157775879
10.757126331329346,1.3116143345832825,0.0,0.0,0.0,0.0,-0.7789883613586426
10.77409839630127,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8513511419296265
10.80516529083252,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8571157455444336
10.855266094207764,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8571157455444336
10.861159563064575,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8571157455444336
10.877253770828247,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
10.893222093582153,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
10.943409204483032,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
10.993562936782837,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.044118404388428,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.093549251556396,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.148464918136597,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.196323156356812,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.246373414993286,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.296617269515991,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.301138162612915,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.351287364959717,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.401354789733887,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.45150375366211,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.501497268676758,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.551809072494507,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.601783990859985,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.65177297592163,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.701874017715454,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.752001762390137,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.802069664001465,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.852674722671509,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.90232253074646,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
11.95242977142334,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.002434730529785,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.052551507949829,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.102535724639893,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.15276837348938,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.202702522277832,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.252907037734985,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.303000688552856,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.352943181991577,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8600319623947144
12.373536348342896,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.42354154586792,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.473689079284668,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.523799180984497,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.573832035064697,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.62400507926941,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.674407482147217,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.724316835403442,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.774640083312988,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.824312925338745,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.87483286857605,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.924588680267334,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
12.97457242012024,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.024784564971924,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.074954271316528,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.12485933303833,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.149209022521973,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.181234121322632,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.231341361999512,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
13.281912565231323,1.3116143345832825,0.0,0.0,0.0,0.0,-0.8628803491592407
