Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.813607931137085,0.0,0.0,0.0,0.0,0.0,0.0
1.8456904888153076,0.0,0.0,0.0,0.0,0.0,0.0
1.8618249893188477,0.0,0.0,0.0,0.0,0.0,0.0
1.8855407238006592,0.0,0.0,0.0,0.0,0.0,0.0
1.9017000198364258,0.0,0.0,0.0,0.0,0.0,0.0
1.9336445331573486,0.0,0.0,0.0,0.0,0.0,0.0
1.9840633869171143,0.0,0.0,0.0,0.0,0.0,0.0
1.9898066520690918,0.0,0.0,0.0,0.0,0.0,0.0
2.0057930946350098,0.0,0.0,0.0,0.0,0.0,0.0
2.0379247665405273,0.0,0.0,0.0,0.0,0.0,0.0
2.0883312225341797,0.0,0.0,0.0,0.0,0.0,0.0
2.0937795639038086,0.0,0.0,0.0,0.0,0.0,0.0
2.1441736221313477,0.0,0.0,0.0,0.0,0.0,0.0
2.1656558513641357,0.0,0.0,0.0,0.0,0.0,0.0
2.1978156566619873,0.0,0.0,0.0,0.0,0.0,0.0
2.21362566947937,0.0,0.0,0.0,0.0,0.0,0.0
2.2376317977905273,0.0,0.0,0.0,0.0,0.0,0.0
2.285994529724121,0.0,0.0,0.0,0.0,0.0,0.0
2.3257830142974854,0.0,0.0,0.0,0.0,0.0,0.0
2.373873472213745,0.0,0.0,0.0,0.0,0.0,0.0
2.389853000640869,0.0,0.0,0.0,0.0,0.0,0.0
2.4138259887695312,0.0,0.0,0.0,0.0,0.0,0.0
2.4456050395965576,0.0,0.0,0.0,0.0,0.0,0.0
2.4958324432373047,0.0,0.0,0.0,0.0,0.0,0.0
2.5336496829986572,0.0,0.0,0.0,0.0,0.0,0.0
2.584245443344116,0.0,0.0,0.0,0.0,0.0,0.0
2.590074062347412,0.0,0.0,0.0,0.0,0.0,0.0
2.637742757797241,0.0,0.0,0.0,0.0,0.0,0.0
2.688138008117676,0.0,0.0,0.0,0.0,0.0,0.0
2.6937646865844727,0.0,0.0,0.0,0.0,0.0,0.0
2.7097089290618896,0.0,0.0,0.0,0.0,0.0,0.0
2.7417547702789307,0.0,0.0,0.0,0.0,0.0,0.0
2.7817718982696533,0.0,0.0,0.0,0.0,0.0,0.0
2.7977728843688965,0.0,0.0,0.0,0.0,0.0,0.0
2.848191499710083,0.0,0.0,0.0,0.0,0.0,0.0
2.853682041168213,0.0,0.0,0.0,0.0,0.0,0.0
2.8699095249176025,0.0,0.0,0.0,0.0,0.0,0.0
2.917860269546509,0.0,0.0,0.0,0.0,0.0,0.0
2.9683449268341064,0.0,0.0,0.0,0.0,0.0,0.0
2.9897775650024414,0.0,0.0,0.0,0.0,0.0,0.0
3.005885362625122,0.0,0.0,0.0,0.0,0.0,0.0
3.045966625213623,0.0,0.0,0.0,0.0,0.0,0.0
3.077895164489746,0.0,0.0,0.0,0.0,0.0,0.0
3.128216505050659,0.0,0.0,0.0,0.0,0.0,0.0
3.1495139598846436,0.0,0.0,0.0,0.0,0.0,0.0
3.1816794872283936,0.0,0.0,0.0,0.0,0.0,0.0
3.232020378112793,0.0,0.0,0.0,0.0,0.0,0.0
3.2824201583862305,0.0,0.0,0.0,0.0,0.0,0.0
3.3256940841674805,0.0,0.0,0.0,0.0,0.0,0.0
3.341747999191284,0.0,0.0,0.0,0.0,0.0,0.0
3.3577189445495605,0.0,0.0,0.0,0.0,0.0,0.0
3.381722927093506,0.0,0.0,0.0,0.0,0.0,0.0
3.397754669189453,0.0,0.0,0.0,0.0,0.0,0.0
3.4297118186950684,0.0,0.0,0.0,0.0,0.0,0.0
3.4802024364471436,0.0,0.0,0.0,0.0,0.0,0.0
3.4858503341674805,0.0,0.0,0.0,0.0,0.0,0.0
3.501887559890747,0.0,0.0,0.0,0.0,0.0,0.0
3.517885446548462,0.0,0.0,0.0,0.0,0.0,0.0
3.557915210723877,0.0,0.0,0.0,0.0,0.0,0.0
3.573702096939087,0.0,0.0,0.0,0.0,0.0,0.0
3.589724063873291,0.0,0.0,0.0,0.0,0.0,0.0
3.6401302814483643,0.0,0.0,0.0,0.0,0.0,0.0
3.6456563472747803,0.0,0.0,0.0,0.0,0.0,0.0
3.6958658695220947,0.0,0.0,0.0,0.0,0.0,0.0
3.74617338180542,0.0,0.0,0.0,0.0,0.0,0.0
3.7494912147521973,0.0,0.0,0.0,0.0,0.0,0.0
3.765625476837158,0.0,0.0,0.0,0.0,0.0,0.0
3.7815260887145996,0.0,0.0,0.0,0.0,0.0,0.0
3.8318867683410645,0.0,0.0,0.0,0.0,0.0,0.0
3.83777117729187,0.0,0.0,0.0,0.0,0.0,0.0
3.8861303329467773,0.0,0.0,0.0,0.0,0.0,0.0
3.936523199081421,0.0,0.0,0.0,0.0,0.0,0.0
3.9416189193725586,0.0,0.0,0.0,0.0,0.0,0.0
3.957573652267456,0.0,0.0,0.0,0.0,0.0,0.0
3.9975972175598145,0.0,0.0,0.0,0.0,0.0,0.0
4.013599634170532,0.0,0.0,0.0,0.0,0.0,0.0
4.029683351516724,0.0,0.0,0.0,0.0,0.0,0.0
4.061828851699829,0.0,0.0,0.0,0.0,0.0,0.0
4.0879175662994385,0.0,0.0,0.0,0.0,0.0,0.0
4.1018431186676025,0.0,0.0,0.0,0.0,0.0,0.0
4.117686033248901,0.0,0.0,0.0,0.0,0.0,0.0
4.133734703063965,0.0,0.0,0.0,0.0,0.0,0.0
4.184341669082642,0.0,0.0,0.0,0.0,0.0,0.0
4.234694957733154,0.0,0.0,0.0,0.0,0.0,0.0
4.237572908401489,0.0,0.0,0.0,0.0,0.0,0.0
4.261716604232788,0.0,0.0,0.0,0.0,0.0,0.0
4.279324769973755,0.0,0.0,0.0,0.0,0.0,0.0
4.3296802043914795,0.0,0.0,0.0,0.0,0.0,0.0
4.349682807922363,0.0,0.0,0.0,0.0,0.0,0.0
4.381614923477173,0.0,0.0,0.0,0.0,0.0,0.0
4.397575616836548,0.0,0.0,0.0,0.0,0.0,0.0
4.413711309432983,0.0,0.0,0.0,0.0,0.0,0.0
4.437638998031616,0.0,0.0,0.0,0.0,0.0,0.0
4.453682899475098,0.0,0.0,0.0,0.0,0.0,0.0
4.46979022026062,0.0,0.0,0.0,0.0,0.0,0.0
4.485603332519531,0.0,0.0,0.0,0.0,0.0,0.0
4.501622676849365,0.0,0.0,0.0,0.0,0.0,0.0
4.52580451965332,0.0075041623786091805,0.0,0.0,0.0,0.0,0.0
4.54203987121582,0.008962268941104412,0.0,0.0,0.0,0.0,0.0
4.58971381187439,0.008962268941104412,0.0,0.0,0.0,0.0,0.0
4.613584280014038,0.017643090337514877,0.0,0.0,0.0,0.0,0.0
4.6298229694366455,0.046567853540182114,0.0,0.0,0.0,0.0,0.0
4.645556449890137,0.048025961965322495,0.0,0.0,0.0,0.0,0.0
4.661711692810059,0.056706782430410385,0.0,0.0,0.0,0.0,0.0
4.677686452865601,0.056706782430410385,0.0,0.0,0.0,0.0,0.0
4.7177040576934814,0.06681180000305176,0.0,0.0,0.0,0.0,0.0
4.733755588531494,0.06681180000305176,0.0,0.0,0.0,0.0,0.0
4.749767303466797,0.06681180000305176,0.0,0.0,0.0,0.0,0.0
4.766369104385376,0.06681180000305176,0.0,0.0,0.0,0.0,0.0
4.791825771331787,0.07549262046813965,0.0,0.0,0.0,0.0,0.0
4.805949926376343,0.10587549209594727,0.0,0.0,0.0,0.0,0.0
4.821744441986084,0.11601442098617554,0.0,0.0,0.0,0.0,0.0
4.837565660476685,0.12469524145126343,0.0,0.0,0.0,0.0,0.0
4.854346990585327,0.1348341703414917,0.0,0.0,0.0,0.0,0.0
4.904017925262451,0.1348341703414917,0.0,0.0,0.0,0.0,0.0
4.909618854522705,0.1348341703414917,0.0,0.0,0.0,0.0,0.0
4.925497770309448,0.1348341703414917,0.0,0.0,0.0,0.0,0.0
4.941911458969116,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
4.965948820114136,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
4.982116460800171,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.000761032104492,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.013628244400024,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.029714822769165,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.069822072982788,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.0857155323028564,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.117638349533081,0.14493918418884277,0.0,0.0,0.0,0.0,0.0
5.141717910766602,0.14639729261398315,0.0,0.0,0.0,0.0,0.0
5.157693147659302,0.1753220558166504,0.0,0.0,0.0,0.0,0.0
5.173877239227295,0.17678016424179077,0.0,0.0,0.0,0.0,0.0
5.189901351928711,0.18546098470687866,0.0,0.0,0.0,0.0,0.0
5.229716062545776,0.18546098470687866,0.0,0.0,0.0,0.0,0.0
5.245693206787109,0.18546098470687866,0.0,0.0,0.0,0.0,0.0
5.261861324310303,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.312212705612183,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.3626487255096436,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.383261680603027,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.40563702583313,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.437652587890625,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.454248428344727,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.469647645950317,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.5200583934783936,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.525706768035889,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.541685104370117,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.557764053344727,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.581813335418701,0.19414180517196655,0.0,0.0,0.0,0.0,0.0
5.629738092422485,0.20428073406219482,0.0,0.0,0.0,0.0,0.0
5.66959810256958,0.20428073406219482,0.0,0.0,0.0,0.0,0.0
5.686023950576782,0.2143857479095459,0.0,0.0,0.0,0.0,0.0
5.701690673828125,0.2143857479095459,0.0,0.0,0.0,0.0,0.0
5.717661380767822,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.7337117195129395,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.773608922958374,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.805646181106567,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.856048107147217,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.893723011016846,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.909642457962036,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.960004568099976,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
5.965649843215942,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
6.015937089920044,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
6.021564960479736,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
6.0696861743927,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
6.120051622390747,0.22452467679977417,0.0,0.0,0.0,0.0,0.0
6.1416051387786865,0.23466360569000244,0.0,0.0,0.0,0.0,0.0
6.157622575759888,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.197512865066528,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.229628801345825,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.261672496795654,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.28549337387085,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.3174896240234375,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.3335161209106445,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.373858451843262,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.389506578445435,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.4397783279418945,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.461613416671753,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.493611574172974,0.2621302604675293,0.0,0.0,0.0,0.0,0.0
6.50962495803833,0.25924795866012573,0.0,0.0,0.0,0.0,0.0
6.549882411956787,0.25924795866012573,0.0,0.0,0.0,0.0,0.0
6.566829204559326,0.25636565685272217,0.0,0.0,0.0,0.0,0.0
6.600984573364258,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.613680839538574,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.637629985809326,0.25636565685272217,0.0,0.0,0.0,0.0,0.0
6.65416407585144,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.701779365539551,0.25636565685272217,0.0,0.0,0.0,0.0,0.0
6.741745471954346,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.757529020309448,0.25636565685272217,0.0,0.0,0.0,0.0,0.0
6.77360463142395,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.789588928222656,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.830148220062256,0.25636565685272217,0.0,0.0,0.0,0.0,0.0
6.846292972564697,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.8619544506073,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.902289628982544,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.933565378189087,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.949591398239136,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
6.989398002624512,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.005565404891968,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.021439552307129,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.071918249130249,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.097548007965088,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.125576972961426,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.141486883163452,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.181424617767334,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.197444200515747,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.229396820068359,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.255008220672607,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.285448312759399,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.317626237869263,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.341786861419678,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.357816219329834,0.25778985023498535,0.0,0.0,0.0,0.0,0.0
7.374546766281128,0.2635883688926697,0.0,0.0,0.0,0.0,0.0
7.3900110721588135,0.2635883688926697,0.0,0.0,0.0,0.0,0.0
7.406326055526733,0.2635883688926697,0.0,0.0,0.0,0.0,0.0
7.429672718048096,0.26504647731781006,0.0,0.0,0.0,0.0,0.0
7.445425271987915,0.26504647731781006,0.0,0.0,0.0,0.0,0.0
7.461550951004028,0.27226918935775757,0.0,0.0,0.0,0.0,0.0
7.47742772102356,0.27226918935775757,0.0,0.0,0.0,0.0,0.0
7.527759075164795,0.27226918935775757,0.0,0.0,0.0,0.0,0.0
7.533453464508057,0.27226918935775757,0.0,0.0,0.0,0.0,0.0
7.549721002578735,0.2794919013977051,0.0,0.0,0.0,0.0,0.0
7.565749406814575,0.2794919013977051,0.0,0.0,0.0,0.0,0.0
7.605581760406494,0.28817272186279297,0.0,0.0,0.0,0.0,0.0
7.621592044830322,0.28963083028793335,0.0,0.0,0.0,0.0,0.0
7.63760781288147,0.29108893871307373,0.0,0.0,0.0,0.0,0.0
7.653747320175171,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.66960883140564,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.720017910003662,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.741590976715088,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.7831456661224365,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.829540014266968,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.84558367729187,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.885692834854126,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.901551961898804,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.917563438415527,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.957326412200928,0.29831165075302124,0.0,0.0,0.0,0.0,0.0
7.9733898639678955,0.2997697591781616,0.0,0.0,0.0,0.0,0.0
8.005449771881104,0.3011939525604248,0.0,0.0,0.0,0.0,0.0
8.04551887512207,0.3011939525604248,0.0,0.0,0.0,0.0,0.0
8.061617612838745,0.3011939525604248,0.0,0.0,0.0,0.0,0.0
8.077900886535645,0.3011939525604248,0.0,0.0,0.0,0.0,0.0
8.093917608261108,0.3011939525604248,0.0,0.0,0.0,0.0,0.0
8.133357286453247,0.30699247121810913,0.0,0.0,0.0,0.0,0.0
8.181615591049194,0.30699247121810913,0.0,0.0,0.0,0.0,0.0
8.197837829589844,0.30699247121810913,0.0,0.0,0.0,0.0,0.0
8.248380661010742,0.30699247121810913,0.0,0.0,0.0,0.0,0.0
8.253493547439575,0.30699247121810913,0.0,0.0,0.0,0.0,0.0
8.269622564315796,0.31421518325805664,0.0,0.0,0.0,0.0,0.0
8.319982290267944,0.31421518325805664,0.0,0.0,0.0,0.0,0.0
8.32558560371399,0.31421518325805664,0.0,0.0,0.0,0.0,0.0
8.376099348068237,0.31421518325805664,0.0,0.0,0.0,0.0,0.0
8.397700786590576,0.32289600372314453,0.0,0.0,0.0,0.0,0.0
8.445544004440308,0.32289600372314453,0.0,0.0,0.0,0.0,0.0
8.46153211593628,0.32289600372314453,0.0,0.0,0.0,0.0,0.0
8.485383749008179,0.3315768241882324,0.0,0.0,0.0,0.0,0.0
8.533454656600952,0.3330349326133728,0.0,0.0,0.0,0.0,0.0
8.549304485321045,0.3330349326133728,0.0,0.0,0.0,0.0,0.0
8.573509693145752,0.3344930410385132,0.0,0.0,0.0,0.0,0.0
8.605333089828491,0.3344930410385132,0.0,0.0,0.0,0.0,0.0
8.621445417404175,0.3344930410385132,0.0,0.0,0.0,0.0,0.0
8.637623071670532,0.3344930410385132,0.0,0.0,0.0,0.0,0.0
8.677880048751831,0.3344930410385132,0.0,0.0,0.0,0.0,0.0
8.709656476974487,0.3344930410385132,0.0,0.0,0.0,0.0,0.0
8.725710391998291,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.749581336975098,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.765738725662231,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.816316366195679,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.866735935211182,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.869544982910156,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.919881105422974,0.3417157530784607,0.0,0.0,0.0,0.0,0.0
8.957579135894775,0.3489384651184082,0.0,0.0,0.0,0.0,0.0
8.97348690032959,0.3489384651184082,0.0,0.0,0.0,0.0,0.0
9.013463973999023,0.3489384651184082,0.0,0.0,0.0,0.0,0.0
9.029539346694946,0.3503965735435486,0.0,0.0,0.0,0.0,0.0
9.045675992965698,0.3503965735435486,0.0,0.0,0.0,0.0,0.0
9.07768201828003,0.35185468196868896,0.0,0.0,0.0,0.0,0.0
9.117408514022827,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.149414777755737,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.16570520401001,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.189587354660034,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.205530881881714,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.253633499145508,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.277799844741821,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.293854475021362,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.309532165527344,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.359911680221558,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.383425235748291,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.397771835327148,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.44806456565857,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.453371524810791,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.469472885131836,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.517554759979248,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.541702270507812,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.55773639678955,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.57396650314331,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.605393648147583,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.645350456237793,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.693386554718018,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.733760118484497,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.765803098678589,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.78178071975708,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.805976867675781,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.837522506713867,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.853416204452515,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.893759727478027,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.909433126449585,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.959764957427979,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
9.983079433441162,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.01351809501648,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.02950143814087,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.04545283317566,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.095834732055664,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.133448362350464,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.174481630325317,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.189242124557495,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.221236944198608,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.24535083770752,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.26307487487793,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.313658475875854,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.364464282989502,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.381640911102295,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.421494722366333,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.43732237815857,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.453317880630493,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.503673553466797,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.541420221328735,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.57374095916748,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.6242196559906,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.629404306411743,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.66144609451294,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.711833477020264,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.762378931045532,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.812931060791016,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.83728313446045,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.861389875411987,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
10.909354209899902,0.35327887535095215,0.0,0.0,0.0,0.0,0.0
