Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
8.7664213180542,8.7664213180542,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.77646279335022,8.77646279335022,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.78651738166809,8.78651738166809,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.79653286933899,8.79653286933899,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.806505918502808,8.806505918502808,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.816497325897217,8.816497325897217,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.826491355895996,8.826491355895996,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.836791276931763,8.836791276931763,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.846583604812622,8.846583604812622,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.856487274169922,8.856487274169922,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.866645812988281,8.866645812988281,4.42520809173584,-0.20764195919036865,-2.755828649024235,0.9924273490905762,0.16759145259857178,-1.356497049331665
8.87642216682434,8.87642216682434,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.886515617370605,8.886515617370605,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.89657735824585,8.89657735824585,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.906495571136475,8.906495571136475,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.916495084762573,8.916495084762573,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.926569938659668,8.926569938659668,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.936490535736084,8.936490535736084,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.946699619293213,8.946699619293213,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.956468105316162,8.956468105316162,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.966517686843872,8.966517686843872,4.373773097991943,-0.23129238188266754,-2.896638236915109,0.9639570713043213,0.32516324520111084,-1.6017249822616577
8.976548194885254,8.976548194885254,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
8.986497163772583,8.986497163772583,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
8.996646881103516,8.996646881103516,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.00685453414917,9.00685453414917,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.016713380813599,9.016713380813599,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.026518106460571,9.026518106460571,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.036508798599243,9.036508798599243,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.046631813049316,9.046631813049316,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.056549787521362,9.056549787521362,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.066556215286255,9.066556215286255,4.370301723480225,-0.268237441778183,-3.051408677171206,0.7027028799057007,0.2487010955810547,-0.7769546508789062
9.076442956924438,9.076442956924438,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.086799621582031,9.086799621582031,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
